Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"107143, Москва г, ш. Открытое, д. 29, корп. 7",2debd2f2-2b47-4221-b3f2-a4607319a6dd,2debd2f2-2b47-4221-b3f2-a4607319a6dd,45311000,УО,1157746595962.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МЕТРОГОРОДОК""",Многоквартирный,Исправный,2483.6,2548.3,-,-,-,,,,,77:03:0002003:1064,158108f5-44d7-4472-a74c-60198a470cd2,,,37.7638271,55.8293634,45,POINT (37.7638271 55.8293634)
"107143, Москва г, ш. Открытое, д. 29, корп. 8",e7232f0d-3378-4aad-a596-2027c1825273,e7232f0d-3378-4aad-a596-2027c1825273,45311000,УО,1157746595962.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МЕТРОГОРОДОК""",Многоквартирный,Исправный,2455.9,2456,-,-,-,,,,,77:03:0002003:1065,cf085bd5-f421-4b19-b64d-e67237e57561,,,37.7627893,55.8293981,45,POINT (37.7627893 55.8293981)
"107143, Москва г, ш. Открытое, д. 29, корп. 9",bef48cd1-a1e8-42fc-850c-e4a643a21768,bef48cd1-a1e8-42fc-850c-e4a643a21768,45311000,УО,1157746595962.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МЕТРОГОРОДОК""",Многоквартирный,Исправный,2557.4,2557,-,-,-,,,,,77:03:0002003:1066,fc9269d4-7db0-497a-8cf9-c63cdd56b5a1,,,37.7586257,55.82942629999999,45,POINT (37.7586257 55.82942629999999)
"107150, Москва г, ул. Пермская, д. 9",8a5e8feb-a9a3-4ebd-8f48-da9af8e37f75,b96cd360-85d0-46e8-9640-5bf06ec19146,45311000,УО,1157746595962.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА МЕТРОГОРОДОК""",Многоквартирный,Исправный,1622.9,1091,-,-,-,,,,,77:03:0002002:1024,5e6fecfb-48a6-4158-9247-e95a6d7bb3a7,,,37.731675,55.8216244,45,POINT (37.731675 55.8216244)
"107370, Москва г, ш. Открытое, д. 1, корп. 3",3cd79705-93f8-44fc-88d9-dcb0b6910ea7,3cd79705-93f8-44fc-88d9-dcb0b6910ea7,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3537.1,3483,-,-,-,,,,,77:03:0001011:1055,33674dbd-ece6-4684-9f81-85ca35f4601a,,,37.7387609,55.81745489999999,45,POINT (37.7387609 55.81745489999999)
"108802, Москва г, п. Сосенское, д. Зименки, ул. Вербная, д. 1",43ad232c-15f5-4dbc-a755-a3a56bc4bffb,06d4135c-59e0-49d4-82c9-5eae2038223d,45958000,Не выбран,,,,Жилой,,834.5,,-,-,-,,,,,,b76d2379-a950-4e76-b804-4e7e8a1329f6,,,37.775974,55.824551,45,POINT (37.775974 55.824551)
"108802, Москва г, п. Сосенское, д. Зименки, ул. Вербная, д. 2",f146325b-7f60-4ed8-9af5-50df03bfee76,965657e5-5692-4638-a059-b5698730e958,45958000,Не выбран,,,,Жилой дом блокированной застройки,,1580.7,,-,-,-,,,,,,196b2b11-0e85-462f-bbaf-7fc6d98a28e6,,,37.772691,55.82461499999999,45,POINT (37.772691 55.82461499999999)
"108802, Москва г, п. Сосенское, д. Зименки, ул. Вербная, д. 3",9fca4104-2520-4956-a430-e4138924b59f,f99b62a7-06e9-4621-9f86-3f997718d401,45958000,Не выбран,,,,Жилой,,471.2,,-,-,-,,,,,,85f8759c-e8ea-4487-8470-54f04a7d6714,,,37.7738458,55.824762,45,POINT (37.7738458 55.824762)
"108802, Москва г, п. Сосенское, д. Зименки, ул. Вербная, д. 4",92da9f7e-cf19-47c6-9912-6ec314bf7a72,29474658-a9ea-4d96-ad98-d6e2d329e1ab,45958000,Не выбран,,,,Жилой,,856.1,,-,-,-,,,,,,004aca8d-9838-4dc6-8b7a-c5e38e7eb4bd,,,37.775974,55.824551,45,POINT (37.775974 55.824551)
"108802, Москва г, п. Сосенское, д. Зименки, ул. Вербная, д. 5",0357f4ce-b8ab-4060-bb6a-3fcfd4faa88a,a8687bda-007b-4a68-9912-d222fec78a43,45958000,Не выбран,,,,Жилой,,770.2,,-,-,-,,,,,,aeeb3566-60fe-4699-bda6-9bc4d2800465,,,37.7772465,55.8255502,45,POINT (37.7772465 55.8255502)
