Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"108814, Москва г, п. Сосенское, д. Бачурино, проезд. Тюляевский, д. 13",2f9050fa-9fca-4079-8c39-7ecf521c3f86,a95330af-2005-47ac-abbe-f3c2eedbfd44,45958000,Не выбран,,,,Жилой,,365.7,,-,-,-,,,,,,87982b05-ae1d-45fc-a3a7-98a8a0195c68,,,37.565587,55.5506515,74,POINT (37.565587 55.5506515)
"108814, Москва г, п. Сосенское, д. Бачурино, ул. Тюляевская, д. 13",74200bf0-8e99-4914-8443-8f3d2e0313ed,6b254c40-87ea-47ff-8a49-e3699c72a0c4,45958000,Не выбран,,,,Жилой,,113.6,,-,-,-,,,,,,2f7cdd61-b265-4094-ba09-f0b0b5f293cd,,,37.565587,55.5506515,74,POINT (37.565587 55.5506515)
"108814, Москва г, п. Сосенское, кв-л 187, д. 62, строение 1",87cdab12-8687-4ef1-b9f6-abc9f70bb773,87cdab12-8687-4ef1-b9f6-abc9f70bb773,45958000,Не выбран,,,,Жилой дом блокированной застройки,,197.0,,-,-,-,,,,,,73f9e32b-4711-434d-8456-c5c4790b64d0,,,37.5993,55.5019465,74,POINT (37.5993 55.5019465)
"108814, Москва г, п. Сосенское, п. Коммунарка, д. 13",4c79c6dc-abfe-4610-b956-462e4594289f,7fd6caa7-416b-4809-855f-d1c5100f7538,45958000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,2935.3,2913.6,-,-,-,,,,,50:21:0120303:1778,4ced53bb-6a52-4454-8c36-9f66e500f784,,,37.565587,55.5506515,74,POINT (37.565587 55.5506515)
"108814, Москва г, п. Сосенское, п. Коммунарка, д. 22",6c50ff4e-6171-4995-a3e2-f19c5426c8e5,e1f2e3a8-4c63-4baa-a39a-16ca6a2580d7,45958000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,12929.5,12932.1,-,-,-,,,,,50:21:0120303:1839,219dc1d0-40a5-40f5-b6b7-867731e322fb,,,37.560681,55.55265,74,POINT (37.560681 55.55265)
"108823, Москва г, п. Рязановское, кв-л 123, д. 76, строение 1",d5f53acb-9494-4f99-8641-c08e45cde22c,d5f53acb-9494-4f99-8641-c08e45cde22c,45957000,Не выбран,,,,Жилой,Исправный,137.5,,-,-,-,,,,,,10c4c6bd-67cc-4d2d-acfa-b1fa34a79313,,,37.5993,55.5019465,74,POINT (37.5993 55.5019465)
"108823, Москва г, п. Рязановское, тер. СНТ Березки, д. 2/23, строение 1",f98dbf75-943f-486d-8a55-078c967de7ea,9a96b13a-e144-417b-a318-417fc1a2598c,45957000,Не выбран,,,,Жилой,Исправный,214.2,,-,-,-,,,,,,5193e2c6-38ae-4b81-a2e7-3c383d080805,,,37.5993,55.5019465,74,POINT (37.5993 55.5019465)
"108823, Москва г, п. Рязановское, тер. СНТ Березки, д. 2/35, строение 1",40ea4c7a-39ee-481e-ade1-db9dbcd7eded,67290d67-a32f-4cae-a405-05576697b0d5,45957000,Не выбран,,,,Жилой,Исправный,79.1,,-,-,-,,,,,,99c01244-287e-4a77-9ff2-1b69a8819eb4,,,37.5993,55.5019465,74,POINT (37.5993 55.5019465)
"108824, Москва г, п. Рязановское, кв-л 31, д. 139, строение 1",de851b28-ced5-4f79-b98b-75ef252a7235,de851b28-ced5-4f79-b98b-75ef252a7235,45957000,Не выбран,,,,Жилой,Исправный,101.6,,-,-,-,,,,,,dc7fa35a-f771-4f64-8073-f29af9c4b58f,,,37.5993,55.5019465,74,POINT (37.5993 55.5019465)
"108824, Москва г, п. Рязановское, кв-л 31, д. 152, строение 1",385733b0-ca5b-4454-bc32-f058993538fd,385733b0-ca5b-4454-bc32-f058993538fd,45957000,Не выбран,,,,Жилой,,,,-,-,-,,,,,,d0e40f65-88ad-4187-98e8-6c9cba2bf5c2,,,37.5993,55.5019465,74,POINT (37.5993 55.5019465)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 17",e3812de4-0367-4f5a-b92f-2129f491608a,7f88dfc6-0584-40ee-8f17-1504ee531878,45948000,Не выбран,,,,Жилой,Исправный,117.8,,-,-,-,,,,,,b9e450db-a1cf-400a-acd8-d48346f83489,,,37.5498869,55.5514288,74,POINT (37.5498869 55.5514288)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 26",9428100e-2d17-4947-974f-b57fa671589c,61ef3dd8-dd6e-40e1-b17f-256a0d7a0501,45948000,Не выбран,,,,Жилой,Исправный,197.0,,-,-,-,,,,,,7cf81de2-005d-4412-aa7d-adbff8856424,,,37.54892230000001,55.55144019999999,74,POINT (37.54892230000001 55.55144019999999)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 30Б/1",7c755d66-69cc-4b57-94c5-55a1c8911c8c,7c755d66-69cc-4b57-94c5-55a1c8911c8c,45948000,Не выбран,,,,Жилой,Исправный,195.7,,-,-,-,,,,,,3d4b355d-ee17-47aa-a826-da04cf8a6b0c,,,37.5486546,55.55133129999999,74,POINT (37.5486546 55.55133129999999)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 30Г",137e6d25-ff04-4f9b-b0f8-d16bfab783bd,1e51791a-3131-40cb-81dd-ff4c4b046dda,45948000,Не выбран,,,,Жилой,Исправный,135.4,,-,-,-,,,,,,31e11d61-6687-4014-88c7-3f7a3840223c,,,37.5486546,55.55133129999999,74,POINT (37.5486546 55.55133129999999)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 41",1126742d-2d25-47d7-b945-4b35c6864fa6,ee911a3c-20cc-48c9-8179-a831147eb136,45948000,Не выбран,,,,Жилой,Исправный,158.4,,-,-,-,,,,,,ce26c641-d75b-4395-86e9-9a899df35072,,,37.5477911,55.55066859999999,74,POINT (37.5477911 55.55066859999999)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 42",19f42cd9-37f5-450f-8198-6f4e0d562290,63f649dd-9465-4872-a507-86486a3322f8,45948000,Не выбран,,,,Жилой,Исправный,120.7,,-,-,-,,,,,,8e3a3360-dafe-4c3a-8a9a-fe507f9e157d,,,37.5302425,55.55348799999999,74,POINT (37.5302425 55.55348799999999)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 43",2024c1dd-96d0-47f6-842f-b2a74f0ae543,8bb5af43-15bb-4ac9-820d-c2c11de64504,45948000,Не выбран,,,,Жилой,Исправный,282.0,,-,-,-,,,,,,b17a0344-3eb1-4a99-aa37-79d9f2d677ae,,,37.5475989,55.5506193,74,POINT (37.5475989 55.5506193)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 44",3311b461-a427-4d5a-969e-9ec8b6a55aa9,517a234f-4d42-44f8-ab73-765b8afb3f07,45948000,Не выбран,,,,Жилой,Исправный,285.7,,-,-,-,,,,,,087ed221-a6f7-4e2a-ab5b-71b81bbfcab8,,,37.5300545,55.552811,74,POINT (37.5300545 55.552811)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 45",8aa4dbc7-2eb9-4217-82d3-8516b06fb46e,94aac79e-e416-4225-9ae5-16a6bad69ee7,45948000,Не выбран,,,,Жилой,Исправный,152.0,,-,-,-,,,,,,bff6b396-450c-4547-89ba-3553423a7de1,,,37.5474102,55.5505617,74,POINT (37.5474102 55.5505617)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 46",48a21490-f29b-45f6-8c17-68a9572eccf4,68ef1cf4-c9ae-41ba-a2dd-6d3f727f2b2e,45948000,Не выбран,,,,Жилой,Исправный,155.4,,-,-,-,,,,,,315f68e1-f0f2-4b2e-8c30-eb76e4b4aee1,,,37.5284649,55.552962,74,POINT (37.5284649 55.552962)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 48",a4dcfd55-657c-4ed7-b965-3a49b1bf00e5,42e3eaf1-c201-45f7-b9e0-964861d46e31,45948000,Не выбран,,,,Жилой,Исправный,137.7,,-,-,-,,,,,,701fbe2b-7c09-492b-9354-df1e54495ebb,,,37.546598,55.55073549999999,74,POINT (37.546598 55.55073549999999)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 49",2377fa53-311b-4c99-a3ca-5831b34d607d,e30e38cb-d67f-46f9-a2ff-0626c485f06a,45948000,Не выбран,,,,Жилой,Исправный,139.4,,-,-,-,,,,,,4ca25e66-6afa-4b6d-9952-4a380a19fbc0,,,37.5466849,55.5503641,74,POINT (37.5466849 55.5503641)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 51",8b7caea2-6939-48f4-9957-6cc5b9cc30ee,925f9b13-9231-40b0-ac73-0b275a290164,45948000,Не выбран,,,,Жилой,Исправный,111.4,,-,-,-,,,,,,be10a0e6-0275-4ff6-a33d-89058713c7cc,,,37.546439,55.5503145,74,POINT (37.546439 55.5503145)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 53",370f409a-a619-4b9c-b633-bfcd57f4fa6a,36d39cde-396c-4635-8581-98578cab0287,45948000,Не выбран,,,,Жилой,Исправный,170.3,,-,-,-,,,,,,2999f3f8-5c48-4772-bfd6-72fe6119efa0,,,37.5472508,55.5494695,74,POINT (37.5472508 55.5494695)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 59",380a4a91-1831-4ef3-be95-cc8a88ddb26c,9f6dd43f-c2e7-466c-aa22-d67871b2ab06,45948000,Не выбран,,,,Жилой,Исправный,194.2,,-,-,-,,,,,,a2a11e0d-cd4f-4fdb-b36b-c89ade6cdf42,,,37.54319,55.55036,74,POINT (37.54319 55.55036)
"108828, Москва г, п. Краснопахорское, д. Поляны, д. 60",48ec9735-61d4-4d5f-a3f2-abb8a2482a62,cbf7e2bf-cd90-42a5-987e-91b1df5674ee,45948000,Не выбран,,,,Жилой,Исправный,195.2,,-,-,-,,,,,,49438884-df73-4f9b-b99d-f2ade4ebdc69,,,37.5433046,55.5505062,74,POINT (37.5433046 55.5505062)
"108830, Москва г, п. Вороновское, д. Семенково, ул. Венёвская, д. 10",ffb097b1-2790-4c2a-b7e3-618f6fc170b3,e721f02a-b2d8-40d4-8819-25679ace102f,45943000,Не выбран,,,,Жилой,,95.4,,-,-,-,,,,,,820ba8f0-ef46-4fb2-930f-e2a0717f66bc,,,37.5469444,55.5438524,74,POINT (37.5469444 55.5438524)
"108830, Москва г, п. Вороновское, д. Семенково, ул. Венёвская, д. 11",c3abc164-5b56-421c-a7fa-f067e8177b9c,08015787-e5e5-42f1-be07-c35c0782af34,45943000,Не выбран,,,,Жилой,,99.7,,-,-,-,,,,,,3f3320f8-618e-42c0-903f-75ccd0b462ab,,,37.549862,55.545466,74,POINT (37.549862 55.545466)
"108830, Москва г, п. Вороновское, д. Семенково, ул. Венёвская, д. 12",4b375446-b6a3-4dfe-bcbf-62d6e73e4445,b159512d-1ae2-409e-8d95-e7ad86b6cb32,45943000,Не выбран,,,,Жилой дом блокированной застройки,,157.8,,-,-,-,,,,,,4ef0ced6-7286-486f-ba3d-34e08c18174a,,,37.5482764,55.5432704,74,POINT (37.5482764 55.5432704)
"108830, Москва г, п. Вороновское, д. Семенково, ул. Венёвская, д. 18",6f41617b-1244-4236-a4c5-6e50a8ecdec1,49c3c9de-4093-4113-9ced-fa6b5cee9fbc,45943000,Не выбран,,,,Жилой,,32.2,,-,-,-,,,,,,6779abf4-4239-4b99-a370-b02060e660ef,,,37.5497442,55.54261049999999,74,POINT (37.5497442 55.54261049999999)
"108830, Москва г, п. Вороновское, д. Семенково, ул. Венёвская, д. 19",6c2efca6-b7cb-4c19-a911-36add58e1baf,2a305044-4ccf-4426-8162-1ba230a9be24,45943000,Не выбран,,,,Жилой,,129.6,,-,-,-,,,,,,ef9b2aea-99e6-471b-a2a9-be4bdbb80151,,,37.5498902,55.5438097,74,POINT (37.5498902 55.5438097)
"108830, Москва г, п. Вороновское, д. Семенково, ул. Венёвская, д. 21",a147e66f-a3c1-4e12-943b-240b701ed4b6,74bfe63f-1593-4e5e-99c7-3e009d793db4,45943000,Не выбран,,,,Жилой,,92.1,,-,-,-,,,,,,e58fbd4f-7a7c-4164-b577-69a0ab6982cf,,,37.5515891,55.5438339,74,POINT (37.5515891 55.5438339)
"108830, Москва г, п. Вороновское, д. Семенково, ул. Венёвская, д. 31",c9ecd3b9-f17e-4cff-825e-effd8dae4cf0,0c8af77f-eb66-4810-9a17-89a4749c0433,45943000,Не выбран,,,,Жилой,,109.2,,-,-,-,,,,,,f913b27e-a6b5-4b6b-940a-f27a4a7ea77f,,,37.5566232,55.54138210000001,74,POINT (37.5566232 55.54138210000001)
"108830, Москва г, п. Вороновское, д. Семенково, ул. Венёвская, д. 32",41d9212b-867a-4056-9b24-3cf7b06993c5,47204c6f-f774-4e4f-a060-9287a99bb231,45943000,Не выбран,,,,Жилой,,109.2,,-,-,-,,,,,,2338d97f-12da-4eff-8aa7-b6421c861f8b,,,37.5569346,55.5402441,74,POINT (37.5569346 55.5402441)
"117041, Москва г, проезд. Новопотаповский, д. 1, корп. 1",a8d45cb8-ee84-466f-9a03-2afb2305d5db,a8d45cb8-ee84-466f-9a03-2afb2305d5db,45909000,Не выбран,,,,Жилой,Исправный,1066.0,,-,-,-,,,,,,846c6cb2-0c83-42d8-b9b5-e5b951031020,,,37.4845143,55.5335902,74,POINT (37.4845143 55.5335902)
"117041, Москва г, проезд. Новопотаповский, д. 1, корп. 2",8202c082-3f52-4501-946e-c8036ee0d213,8202c082-3f52-4501-946e-c8036ee0d213,45909000,Не выбран,,,,Жилой,Исправный,1181.5,,-,-,-,,,,,,f3f6981c-afa9-4cf9-b1ad-d3fb9232566f,,,37.48500629999999,55.53342499999999,74,POINT (37.48500629999999 55.53342499999999)
"117041, Москва г, проезд. Новопотаповский, д. 1, корп. 3",36043bbd-4a55-4bf0-90cf-a7e256e91d3e,36043bbd-4a55-4bf0-90cf-a7e256e91d3e,45909000,Не выбран,,,,Жилой,Исправный,1264.3,,-,-,-,,,,,,25d028bb-4658-4fbe-ae3b-58c2595979ea,,,37.4852472,55.5331574,74,POINT (37.4852472 55.5331574)
"117041, Москва г, проезд. Новопотаповский, д. 3, корп. 1",00e544ec-68b0-45fe-a7ce-a56be7c59cca,00e544ec-68b0-45fe-a7ce-a56be7c59cca,45909000,Не выбран,,,,Жилой,Исправный,536.4,,-,-,-,,,,,,c7fa6beb-e4eb-4923-87fe-057254eeb2db,,,37.48377199999999,55.53406099999999,74,POINT (37.48377199999999 55.53406099999999)
"117041, Москва г, проезд. Новопотаповский, д. 3, корп. 2",40369292-1733-4045-85b9-f35ea5dceed3,40369292-1733-4045-85b9-f35ea5dceed3,45909000,Не выбран,,,,Жилой,Исправный,534.9,,-,-,-,,,,,,c0d7339d-4bb2-4786-a7b7-ecf90e5e8983,,,37.483973,55.533897,74,POINT (37.483973 55.533897)
"117041, Москва г, проезд. Новопотаповский, д. 3, корп. 3",acf4a66d-5d3d-4ae3-8cee-cc12e2b0504c,acf4a66d-5d3d-4ae3-8cee-cc12e2b0504c,45909000,Не выбран,,,,Жилой,,534.0,,-,-,-,,,,,,124bf074-a166-4187-b1ea-ff82bcae4bfc,,,37.4831472,55.5331664,74,POINT (37.4831472 55.5331664)
"117041, Москва г, проезд. Новопотаповский, д. 3, корп. 4",6ba6ee7e-b2cb-4b24-b5a8-433e0784a83e,6ba6ee7e-b2cb-4b24-b5a8-433e0784a83e,45909000,Не выбран,,,,Жилой,Исправный,538.1,,-,-,-,,,,,,181911c8-e367-479a-baae-161a1bc398de,,,37.4835009,55.533611,74,POINT (37.4835009 55.533611)
"117041, Москва г, проезд. Новопотаповский, д. 3, корп. 5",172cd6fa-408c-40b1-b705-a3180430e501,172cd6fa-408c-40b1-b705-a3180430e501,45909000,Не выбран,,,,Жилой,Исправный,532.9,,-,-,-,,,,,,8efc21e2-50b8-4117-9d3b-c6b78694d9a1,,,37.48330800000001,55.533762,74,POINT (37.48330800000001 55.533762)
"117041, Москва г, проезд. Новопотаповский, д. 3, корп. 6",df910bd2-3390-49ba-aba7-28c482afdfec,df910bd2-3390-49ba-aba7-28c482afdfec,45909000,Не выбран,,,,Жилой,Исправный,537.6,,-,-,-,,,,,,3f4a8f85-5f8c-4382-9162-4b1a93222050,,,37.4830789,55.533912,74,POINT (37.4830789 55.533912)
"117041, Москва г, проезд. Новопотаповский, д. 3, корп. 7",43f8d0d8-9b5a-452d-8b9b-2e1d63680bca,43f8d0d8-9b5a-452d-8b9b-2e1d63680bca,45909000,Не выбран,,,,Жилой,Исправный,539.7,,-,-,-,,,,,,46694de5-8b47-49fd-9c79-3b904e76fa72,,,37.482904,55.534045,74,POINT (37.482904 55.534045)
"117041, Москва г, проезд. Новопотаповский, д. 4, корп. 1",1be581b3-53db-4809-ad2c-0d421a8de795,1be581b3-53db-4809-ad2c-0d421a8de795,45909000,Не выбран,,,,Жилой,Исправный,452.5,,-,-,-,,,,,,2c642d4d-2860-4a18-a07b-1e8b03c1853f,,,37.4823985,55.5345737,74,POINT (37.4823985 55.5345737)
"117041, Москва г, проезд. Новопотаповский, д. 4, корп. 2",acb163db-ba84-4a10-9914-bcb80bd3b72e,acb163db-ba84-4a10-9914-bcb80bd3b72e,45909000,Не выбран,,,,Жилой,Исправный,714.9,,-,-,-,,,,,,a7582cd9-9109-4bef-ab9a-5f5dd7754a86,,,37.4824656,55.5348283,74,POINT (37.4824656 55.5348283)
"117041, Москва г, проезд. Новопотаповский, д. 4, корп. 3",334e6247-1126-4021-b660-1523477a5266,334e6247-1126-4021-b660-1523477a5266,45909000,Не выбран,,,,Жилой,Исправный,767.8,,-,-,-,,,,,,b40f907d-cb83-4192-a553-4320f5e6c020,,,37.4824062,55.53512809999999,74,POINT (37.4824062 55.53512809999999)
"117041, Москва г, ул. Адмирала Лазарева, д. 35",07cdad76-f8b3-4067-ac73-2349fc901929,07cdad76-f8b3-4067-ac73-2349fc901929,45909000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,8099.5,7488.9,-,-,-,,,,,77:06:0012006:1061,4fc42c1d-be27-4124-87e7-01cb94200088,,,37.5247744,55.5436657,74,POINT (37.5247744 55.5436657)
"117041, Москва г, ул. Адмирала Лазарева, д. 35, корп. 1",28cb6660-de62-4c4a-9fe1-e409c30f0874,28cb6660-de62-4c4a-9fe1-e409c30f0874,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,14724.8,14408.4,-,-,-,,,,,77:06:0012006:1060,bfa4b7bf-6de2-4714-be03-8eae108556cd,,,37.525674,55.5428812,74,POINT (37.525674 55.5428812)
"117041, Москва г, ул. Адмирала Лазарева, д. 38",52fb7d85-45ac-4850-a8e1-81152fcfda7f,52fb7d85-45ac-4850-a8e1-81152fcfda7f,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,14701.5,14459,-,-,-,,,,,77:06:0012006:1045,3d8b496c-d4fc-4c9b-b067-04f65ca09703,,,37.5246226,55.5447366,74,POINT (37.5246226 55.5447366)
"117041, Москва г, ул. Адмирала Лазарева, д. 38, корп. 1",36b305e0-b778-4844-bd18-37ba9d497658,36b305e0-b778-4844-bd18-37ba9d497658,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,6552.6,6519,-,-,-,,,,,77:06:0012006:1041,dd0bc4cf-b6d0-47d0-811c-23f785196395,,,37.5234286,55.5460226,74,POINT (37.5234286 55.5460226)
"117041, Москва г, ул. Адмирала Лазарева, д. 39",82f47156-3f96-45f2-b511-f5e0d4086b89,82f47156-3f96-45f2-b511-f5e0d4086b89,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,12449.9,12296,-,-,-,,,,,77:06:0012006:1065,220ba596-2d7a-4790-bbc0-708203cd7602,,,37.5230418,55.5429185,74,POINT (37.5230418 55.5429185)
"117041, Москва г, ул. Адмирала Лазарева, д. 39, корп. 1",1042dca0-fb53-4b3a-a909-77e8ba4f90fc,1042dca0-fb53-4b3a-a909-77e8ba4f90fc,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,1519.6,9456,-,-,-,,,,,77:06:0012006:1064,9ede3bf4-0fd9-44b8-bc56-d854bd3e7b86,,,37.5235582,55.54268279999999,74,POINT (37.5235582 55.54268279999999)
"117041, Москва г, ул. Адмирала Лазарева, д. 40",38a81935-b7a4-4836-9722-e6561d8f877f,38a81935-b7a4-4836-9722-e6561d8f877f,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,16744.7,14428,-,-,-,,,,,77:06:0012006:1038,92aca3cd-60b7-46a8-8c9f-bfc83651fb9b,,,37.5235476,55.5442069,74,POINT (37.5235476 55.5442069)
"117041, Москва г, ул. Адмирала Лазарева, д. 41",ef08bd4a-1999-4575-8392-d794dc095b9a,ef08bd4a-1999-4575-8392-d794dc095b9a,45909000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,20053.6,18814.5,-,-,-,,,,,77:06:0012006:1055,c7da60f4-fbb6-4ce9-81a2-ac9a4c9597e4,,,37.522003,55.5422613,74,POINT (37.522003 55.5422613)
"117041, Москва г, ул. Адмирала Лазарева, д. 42",c8d55a6a-0f1f-4a25-893a-7de56a9cf980,c8d55a6a-0f1f-4a25-893a-7de56a9cf980,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,9333.9,9318,-,-,-,,,,,77:06:0012006:1062,1d99511a-3091-406f-9b05-1fd240605a6b,,,37.52247029999999,55.5437312,74,POINT (37.52247029999999 55.5437312)
"117041, Москва г, ул. Адмирала Лазарева, д. 42, корп. 1",508c1f2a-25b6-4e2e-b4a6-464eb58c03d1,508c1f2a-25b6-4e2e-b4a6-464eb58c03d1,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,6739.2,6724,-,-,-,,,,,77:06:0012006:1048,a1fd2a58-cd00-4644-9499-5b210c1e81c3,,,37.5207251,55.5440944,74,POINT (37.5207251 55.5440944)
"117041, Москва г, ул. Адмирала Лазарева, д. 42, корп. 2",1204e631-09f7-446b-9801-15dae4a04147,1204e631-09f7-446b-9801-15dae4a04147,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,7891.6,7839,-,-,-,,,,,77:06:0012006:1057,244afd8e-b438-4182-8508-63b80e24df25,,,37.5210459,55.5435068,74,POINT (37.5210459 55.5435068)
"117041, Москва г, ул. Адмирала Лазарева, д. 43",b6b416a3-6a83-446f-ad2b-eeb959d5a676,b6b416a3-6a83-446f-ad2b-eeb959d5a676,45909000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,20002.5,18777,-,-,-,,,,,77:06:0012006:1068,fbb59bc9-3473-4576-a0e1-aae30c33fae1,,,37.521332,55.5417577,74,POINT (37.521332 55.5417577)
"117041, Москва г, ул. Адмирала Лазарева, д. 45",60492f54-2608-43a8-a108-3a17b05cff5e,5c8b16d7-ebe2-4441-bd0b-b1580ddb4510,45909000,УО,1027700082266.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПИК-КОМФОРТ""",Многоквартирный,Исправный,16872.2,16111.8,-,-,-,,,,,77:06:0012006:1069,3b0faa2c-cb58-46b1-bdf8-7fe2b8b554e1,,,37.5189124,55.5418138,74,POINT (37.5189124 55.5418138)
"117041, Москва г, ул. Адмирала Лазарева, д. 47",7f14a2f3-9b06-4383-a920-4eb0c937ec43,7f14a2f3-9b06-4383-a920-4eb0c937ec43,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,8061.9,7545,-,-,-,,,,,77:06:0012006:1056,5db95f0e-e72a-4488-9849-8b9fc6baf1cc,,,37.5174571,55.54144849999999,74,POINT (37.5174571 55.54144849999999)
"117041, Москва г, ул. Адмирала Лазарева, д. 47, корп. 1",6a41022c-567d-4bee-a787-8285342764fa,6a41022c-567d-4bee-a787-8285342764fa,45909000,УО,5147746230253.0,772701001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЮЖНОЕ БУТОВО""",Многоквартирный,Исправный,13099.7,12246,-,-,-,,,,,77:06:0012006:1072,ab0cf18d-c792-4395-b682-d9b9156ef6fc,,,37.5175081,55.5405943,74,POINT (37.5175081 55.5405943)
