Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119071, Москва г, пр-кт. Ленинский, д. 13",a216b088-dcab-4edb-8221-f13599aaba12,a216b088-dcab-4edb-8221-f13599aaba12,45384000,УО,1167746299820.0,773001001.0,ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ПО ЭКСПЛУАТАЦИИ ВЫСОТНЫХ АДМИНИСТРАТИВНЫХ И ЖИЛЫХ ДОМОВ,Многоквартирный,Исправный,19491.5,15737.2,-,-,-,,,,,77:01:0006004:1018,e6506e27-df43-4e98-9ebd-f448e5de55a1,,,37.6016952,55.7217212,89,POINT (37.6016952 55.7217212)
"119180, Москва г, пер. 1-й Голутвинский, д. 7",c3f38b5f-ef2f-4d9d-b607-be00e5bcd247,c3f38b5f-ef2f-4d9d-b607-be00e5bcd247,45384000,УО,5157746124872.0,771001001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""НИКА""",Многоквартирный,Исправный,5164.1,,-,-,-,,,,,,174bc3cd-21ec-4a0a-9477-4a20e64b01af,,,37.6110662,55.7365693,89,POINT (37.6110662 55.7365693)
"119180, Москва г, пер. 1-й Хвостов, д. 5",470693f4-a405-41fa-af2a-9ab34500fb05,470693f4-a405-41fa-af2a-9ab34500fb05,45384000,Непосредственное управление,,,,Многоквартирный,Исправный,2357.8,,-,нет,-,,,,,77:01:0002003:1044,387ffeb2-52f3-4345-80ac-91dbb206561d,,,37.617796,55.7347665,89,POINT (37.617796 55.7347665)
"119180, Москва г, пер. 2-й Казачий, д. 4, строение 1",f0cdeade-6564-47c6-96d6-b018435d8fd5,f0cdeade-6564-47c6-96d6-b018435d8fd5,45384000,ТСЖ,1047796957361.0,770601001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""РИМСКИЙ ДОМ""",Многоквартирный,Исправный,16441.7,,-,-,-,,,,,77:01:0002004:1032,d1298e50-1833-4a09-b97e-acacd92508fa,,,37.620888,55.733965,89,POINT (37.620888 55.733965)
"119180, Москва г, пер. 2-й Казачий, д. 6",0130f269-bf8d-4c08-ac88-ad226cf3e426,0130f269-bf8d-4c08-ac88-ad226cf3e426,45384000,ТСЖ,1037739894213.0,770601001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ПОСОЛЬСКОЕ ПОДВОРЬЕ""",Многоквартирный,Исправный,8968.7,,-,-,-,,,,,77:01:0002004:1034,f9838583-7b66-40ed-9a49-73d086d70099,,,37.620935,55.733297,89,POINT (37.620935 55.733297)
"119180, Москва г, пер. 2-й Хвостов, д. 10, корп. 1",4db4b9bf-ed48-4f06-ac0b-96d204514601,bfca4fb9-e073-4b5b-83aa-58b5418d4002,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,1236.4,1100,-,-,-,,,,,77:01:0002008:1031,510d2869-0580-4e22-b7a5-36be1fa07277,,,37.6155682,55.7356809,89,POINT (37.6155682 55.7356809)
"119180, Москва г, пер. 2-й Хвостов, д. 10, корп. 2",4cd9a60b-bd36-4513-a050-33a1ac9f0ea3,4cd9a60b-bd36-4513-a050-33a1ac9f0ea3,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,2219.3,1934.5,-,-,-,,,,,77:01:0002008:1032,efa4654a-8fb0-4625-979e-18bc1761f63d,,,37.6154676,55.7351737,89,POINT (37.6154676 55.7351737)
"119180, Москва г, пер. 2-й Хвостов, д. 12",7b208cee-f0f2-4f4b-b11b-afd232fb024a,7b208cee-f0f2-4f4b-b11b-afd232fb024a,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,3115.1,2456.9,-,-,-,,,,,77:01:0002008:1013,c8791dee-6041-499a-bfc2-d68bdeb29af9,,,37.614915,55.735488,89,POINT (37.614915 55.735488)
"119180, Москва г, пер. Бродников, д. 10, корп. 1",8dad483f-2a61-4c9e-a083-491aa649ae82,8dad483f-2a61-4c9e-a083-491aa649ae82,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,1718.2,1382.4,-,-,-,,,,,77:01:0002008:1016,b814b925-b6da-4983-bf37-b6306a018ff5,,,37.6156109,55.7369473,89,POINT (37.6156109 55.7369473)
"119180, Москва г, пер. Бродников, д. 10, корп. 2",6c3b5863-9fef-45b3-88ea-c5b3c0935937,6c3b5863-9fef-45b3-88ea-c5b3c0935937,45384000,УО,5147746267895.0,770601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ЯКИМАНКА""",Многоквартирный,Исправный,2627.0,2348.7,-,-,-,,,,,77:01:0002008:1015,dd0f83b5-f341-4ef8-b578-65d55848ba35,,,37.6161579,55.7370585,89,POINT (37.6161579 55.7370585)
