Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119421, Москва г, ул. Обручева, д. 15, корп. 2",aed4e7b5-6562-4f37-a3a3-219b803d1b77,aed4e7b5-6562-4f37-a3a3-219b803d1b77,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,10143.5,10042,-,-,-,,,,,77:06:0003013:1099,30efb6c4-43c7-4599-8770-34933c41ef8b,,,37.51761279999999,55.66010199999999,26,POINT (37.51761279999999 55.66010199999999)
"119421, Москва г, ул. Обручева, д. 16, корп. 2",1bdc1ead-e084-4530-9ed3-f48267a28bdd,1bdc1ead-e084-4530-9ed3-f48267a28bdd,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,6099.7,5840.6,-,-,-,,,,,77:06:0006001:1030,b0b55582-1b3c-458a-b1d4-ff350fe2f8af,,,37.5131202,55.6583631,26,POINT (37.5131202 55.6583631)
"119421, Москва г, ул. Обручева, д. 18",98ed37e0-7862-4c23-9c0d-2a9994de0ca7,98ed37e0-7862-4c23-9c0d-2a9994de0ca7,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,6073.2,6072.9,-,-,-,,,,,77:06:0006001:1031,8f52c74f-4283-4d29-9789-6cabcaaa0c9b,,,37.514957,55.658508,26,POINT (37.514957 55.658508)
"119421, Москва г, ул. Обручева, д. 19, корп. 1",23bd8ed2-1192-4f2b-9a59-0a2f27e88b7c,23bd8ed2-1192-4f2b-9a59-0a2f27e88b7c,45905000,ЖК,1037700161730.0,772801001.0,"ЖИЛИЩНО - СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""ЛЕНИНЕЦ""",Многоквартирный,Исправный,2567.0,2567,-,-,-,,,,,,36acb8f7-5fd2-49a7-948f-f3473489fa45,,,37.5185475,55.65868400000001,26,POINT (37.5185475 55.65868400000001)
"119421, Москва г, ул. Обручева, д. 19, корп. 2",27e0f3b0-a9d1-405d-b977-1107c1a18daa,27e0f3b0-a9d1-405d-b977-1107c1a18daa,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,121.4,2566.8,-,-,-,,,,,77:06:0006001:11664,404ef800-5ab1-4c8e-9f17-ee9dd8d32eee,,,37.518699,55.659167,26,POINT (37.518699 55.659167)
"119421, Москва г, ул. Обручева, д. 19, корп. 3",d85988ac-b4ef-4dab-a5e8-b268773b4596,d85988ac-b4ef-4dab-a5e8-b268773b4596,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,10156.2,9980.2,-,-,-,,,,,77:06:0003013:1098,b2cdca79-feec-4bef-8f4e-e6e3cfdfb96e,,,37.519438,55.658949,26,POINT (37.519438 55.658949)
"119421, Москва г, ул. Обручева, д. 20",727dd8e7-6b1f-4429-b967-ef7eaee15946,727dd8e7-6b1f-4429-b967-ef7eaee15946,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,6056.0,6057.4,-,-,-,,,,,77:06:0006001:1012,f81fc420-5b30-4015-9753-b01966a888ff,,,37.5144408,55.65799639999999,26,POINT (37.5144408 55.65799639999999)
"119421, Москва г, ул. Обручева, д. 22",e35eda04-756f-4805-b717-2e6b5387468c,8a89254a-d5c6-4ef2-bf51-3266f79a2896,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,12094.2,11926.6,-,-,-,,,,,77:06:0006001:1050,3fd322f2-ba9e-4781-8922-040d89064ed7,,,37.5160381,55.6582623,26,POINT (37.5160381 55.6582623)
"119421, Москва г, ул. Обручева, д. 22, корп. 1",ff6ddfa1-88bb-4772-b9fc-8607ee9b7b47,ff6ddfa1-88bb-4772-b9fc-8607ee9b7b47,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,6887.8,6509.7,-,-,-,,,,,77:06:0006001:1049,6629c511-6b7e-40cc-b1d3-02a3157c00de,,,37.5154836,55.6577883,26,POINT (37.5154836 55.6577883)
"119421, Москва г, ул. Обручева, д. 24",7ca30344-d0e0-462e-9753-50cf1d4d2c51,b29d4767-163e-4991-a243-81a53af45c98,45905000,УО,1157746480264.0,772801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ОБРУЧЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,16797.1,16078.2,-,-,-,,,,,77:06:0006001:1045,4e6e7cb3-aca3-4fff-a865-e4e91c5b0f4c,,,37.5182736,55.6573867,26,POINT (37.5182736 55.6573867)
