Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109125, Москва г, ул. Люблинская, д. 9, корп. 1",9bbe6d4c-01f6-4a3c-9da5-fa08415fb47a,c917c973-d132-42f1-b593-f32c251797be,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,5153.1,3252.3,-,-,-,,,,,77:04:0002019:1065,d3136eac-bd7a-47e8-b8b8-ed3b7209736d,,,37.730713,55.711685,64,POINT (37.730713 55.711685)
"109125, Москва г, ул. Люблинская, д. 9, корп. 2",256fc2dc-a20d-4d6a-b4c2-a4d9bc856dbf,256fc2dc-a20d-4d6a-b4c2-a4d9bc856dbf,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,5173.9,4151.5,-,-,-,,,,,77:04:0002019:1066,79451c66-350a-487d-8c14-40afc393c9b3,,,37.731858,55.71169,64,POINT (37.731858 55.71169)
"109125, Москва г, ул. Саратовская, д. 10, корп. 1",6e28b026-9153-44d2-8b56-b09c63bd73c7,6e28b026-9153-44d2-8b56-b09c63bd73c7,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,2645.4,2224.4,-,-,-,,,,,77:04:0002019:1039,bac33335-cd81-42e8-9a20-cd75a1f95790,,,37.735983,55.714113,64,POINT (37.735983 55.714113)
"109125, Москва г, ул. Саратовская, д. 10, корп. 2",5d9eb410-7ad4-48d3-8afb-3a7e5e43ab1a,5d9eb410-7ad4-48d3-8afb-3a7e5e43ab1a,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,1835.7,1805.9,-,-,-,,,,,77:04:0002019:1040,0d09f5d1-4a04-48ba-b380-d034ca6d0120,,,37.7361682,55.7136855,64,POINT (37.7361682 55.7136855)
"109125, Москва г, ул. Саратовская, д. 12/2",50949479-5a6d-4138-ac8c-f82eb516ac70,82a79434-5f69-4da1-8ce4-12ad468f53a7,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,6196.8,5508.9,-,-,-,,,,,77:04:0002019:1041,c6f91e00-db71-4e77-94ba-2af64b646190,,,37.737107,55.7143347,64,POINT (37.737107 55.7143347)
"109125, Москва г, ул. Саратовская, д. 14/1",905e83e2-191a-4f38-b3eb-cfc824c7bdcb,223f3ea2-de77-4b42-884d-99584a1425c6,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,24305.4,17809.5,-,-,-,,,,,77:04:0002019:1042,cdd8b6fb-a684-4895-b287-a9968a0f07fd,,,37.7376773,55.7147836,64,POINT (37.7376773 55.7147836)
"109125, Москва г, ул. Саратовская, д. 16",b9d4f745-9ab3-434c-8891-bd1b197e6182,bb2fced3-23a8-4795-b2f5-9092cc53ffb6,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,3960.3,3960.3,-,-,-,,,,,77:04:0002019:1043,811f98a2-b62a-4d29-8a6b-5f39b5e3d85c,,,37.7399879,55.7149617,64,POINT (37.7399879 55.7149617)
"109125, Москва г, ул. Саратовская, д. 18/10",93790c8a-e33c-4e0e-b921-01554ea1a824,93790c8a-e33c-4e0e-b921-01554ea1a824,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,24325.0,19185.4,-,-,-,,,,,77:04:0002019:1044,4abd3cb2-5a1b-43d1-9d25-d00b91029a7f,,,37.74254579999999,55.7151776,64,POINT (37.74254579999999 55.7151776)
"109125, Москва г, ул. Саратовская, д. 1, корп. 1",a1f1478c-b750-466c-943f-1ca898ea7d09,a1f1478c-b750-466c-943f-1ca898ea7d09,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,6097.9,5307.1,-,-,-,,,,,77:04:0002005:1062,342dded0-709c-4856-958d-0497bde4e3f2,,,37.729564,55.713971,64,POINT (37.729564 55.713971)
"109125, Москва г, ул. Саратовская, д. 1, корп. 2",47f8aeed-38a7-4041-b650-e7fcecc1290f,8d9bcd4d-21b3-452f-bde3-f275460a400c,45395000,УО,5137746243960.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТЕКСТИЛЬЩИКИ""",Многоквартирный,Исправный,6126.6,5197,-,-,-,,,,,77:04:0002005:1063,77e27a6d-a778-4f5f-b018-4f8616b44d7a,,,37.729887,55.713472,64,POINT (37.729887 55.713472)
