Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"123007, Москва г, ул. Полины Осипенко, д. 8, корп. 3",6d19bcc8-c548-41da-be0e-3e147921ef8c,51c56f23-2df5-4f19-bbd3-60d5bbd34601,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,12456.4,9313.2,-,-,-,,,,,77:09:0005007:16957,6e55174c-82a8-4fd2-b45d-3f225717c3ec,,,37.5376251,55.7798026,80,POINT (37.5376251 55.7798026)
"123007, Москва г, ш. Хорошёвское, д. 1",3bbb01fb-94a0-4342-915b-dcb0b54b99a2,3bbb01fb-94a0-4342-915b-dcb0b54b99a2,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,10671.8,7212.8,-,-,-,,,,,77:09:0005012:1039,e451761f-02b8-44ae-a38e-336388e9a46e,,,37.5437668,55.7735406,80,POINT (37.5437668 55.7735406)
"123007, Москва г, ш. Хорошёвское, д. 11",78df91eb-4b8c-4ded-ad9e-5c092b477c34,78df91eb-4b8c-4ded-ad9e-5c092b477c34,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,15042.0,14533.7,-,-,-,,,,,77:09:0005012:1043,d0fbd78b-ba32-4c2a-9e14-3406dfa35229,,,37.5344069,55.7753509,80,POINT (37.5344069 55.7753509)
"123007, Москва г, ш. Хорошёвское, д. 13А, корп. 1",6fbda797-50ca-43b3-9b8b-7f8afd3335ed,6fbda797-50ca-43b3-9b8b-7f8afd3335ed,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3071.9,2619.9,-,-,-,,,,,77:09:0005012:1045,0d9f6c63-0829-4312-b44f-c057a0fcd1a2,,,37.530841,55.775001,80,POINT (37.530841 55.775001)
"123007, Москва г, ш. Хорошёвское, д. 13А, корп. 2",ee22fae0-1175-44ab-af79-6000c2ce3395,ee22fae0-1175-44ab-af79-6000c2ce3395,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3202.3,2651.7,-,-,-,,,,,77:09:0005012:1046,dc7e6ef1-2556-413d-bd8e-894646d6a078,,,37.5313919,55.774877,80,POINT (37.5313919 55.774877)
"123007, Москва г, ш. Хорошёвское, д. 13А, корп. 3",0513e555-c94c-46c9-a2d3-6de86a4628aa,0513e555-c94c-46c9-a2d3-6de86a4628aa,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3132.5,2626.2,-,-,-,,,,,77:09:0005012:1047,31b4a005-bff5-4813-a5dc-915a3c7241c7,,,37.532236,55.774859,80,POINT (37.532236 55.774859)
"123007, Москва г, ш. Хорошёвское, д. 13, корп. 3",7688e9bd-1281-4e0a-9894-536136bab4d9,7688e9bd-1281-4e0a-9894-536136bab4d9,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5333.4,4537.6,-,-,-,,,,,77:09:0005012:1044,e82ac526-40a9-4b19-b32f-12055b9d645f,,,37.53295,55.775258,80,POINT (37.53295 55.775258)
"123007, Москва г, ш. Хорошёвское, д. 17",9656ef1e-6a9b-4ae3-93df-476153fff26b,9656ef1e-6a9b-4ae3-93df-476153fff26b,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,15036.4,14101.6,-,-,-,,,,,77:09:0005012:1048,030c819e-0624-40a6-84ce-45510d73d2eb,,,37.5318597,55.7759225,80,POINT (37.5318597 55.7759225)
"123007, Москва г, ш. Хорошёвское, д. 19",33e39e15-4c8f-4811-8116-ce72186e2533,33e39e15-4c8f-4811-8116-ce72186e2533,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,7441.7,7391,-,-,-,,,,,77:09:0005012:1049,8ea6096e-be1d-4d5f-8e38-bad0942a0ed6,,,37.5306388,55.7754133,80,POINT (37.5306388 55.7754133)
"123007, Москва г, ш. Хорошёвское, д. 21А",0149a4f7-9127-49cc-9b2d-b9873bc41ede,0149a4f7-9127-49cc-9b2d-b9873bc41ede,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,4139.9,2871.2,-,-,-,,,,,77:09:0005012:1050,19502d78-7c5a-4cc4-aea4-6bdd45d3356d,,,37.5295176,55.7754467,80,POINT (37.5295176 55.7754467)
"123007, Москва г, ш. Хорошёвское, д. 23, корп. 1",c1c4afb8-7264-438f-8847-aad60725679f,c1c4afb8-7264-438f-8847-aad60725679f,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2496.3,1446.5,-,-,-,,,,,77:09:0005011:1039,93144f67-e2da-4490-ad62-e920cb63355f,,,37.528764,55.776799,80,POINT (37.528764 55.776799)
"123007, Москва г, ш. Хорошёвское, д. 23, корп. 2",bbf27b03-fa58-4bd7-9c92-3a167631a9ae,bbf27b03-fa58-4bd7-9c92-3a167631a9ae,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3108.3,2188.7,-,-,-,,,,,77:09:0005011:1040,2613c45f-0543-40d7-8e0f-32d678b80eca,,,37.52875700000001,55.776256,80,POINT (37.52875700000001 55.776256)
"123007, Москва г, ш. Хорошёвское, д. 25А, корп. 2",b6a9aeaf-58d5-49e0-a335-e5e921c54549,ae5f107d-8472-4faa-bf56-ef74be97ccea,45348000,УО,1197746532092.0,775101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПРЕМЬЕР-КОМФОРТ""",Многоквартирный,Исправный,66237.5,39090.4,-,-,-,,,,,77:09:0005011:2773,21ea54e8-2398-4e07-9cab-a69b277ba574,,,37.5280429,55.7755594,80,POINT (37.5280429 55.7755594)
"123007, Москва г, ш. Хорошёвское, д. 25А, корп. 3",9b537372-4cad-4fe0-a8b9-753ad8510366,9b537372-4cad-4fe0-a8b9-753ad8510366,45348000,УО,1197746532092.0,775101001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ПРЕМЬЕР-КОМФОРТ""",Многоквартирный,Исправный,70487.0,43477,-,-,-,,,,,77:09:0005011:4006,8a918e67-bf66-4814-b2bb-feb2536a7af6,,,37.5275233,55.7761238,80,POINT (37.5275233 55.7761238)
"123007, Москва г, ш. Хорошёвское, д. 52, корп. 1",5dc7b8f4-3eff-4002-a766-6694ec5fb7f0,5dc7b8f4-3eff-4002-a766-6694ec5fb7f0,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,9461.0,6966.3,-,-,-,,,,,77:09:0005009:1015,8e86684c-a76b-41af-8a7e-6a6c5a069449,,,37.5331846,55.7769237,80,POINT (37.5331846 55.7769237)
"123007, Москва г, ш. Хорошёвское, д. 52, корп. 2",e076d8d9-46c2-42c3-acc4-d577fff084f7,e076d8d9-46c2-42c3-acc4-d577fff084f7,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,11374.0,10850.3,-,-,-,,,,,77:09:0005009:1016,89462530-9908-4fef-9dec-bd468ca2f475,,,37.53206,55.7771001,80,POINT (37.53206 55.7771001)
"123007, Москва г, ш. Хорошёвское, д. 5, корп. 1",a448e359-7bac-46c1-9f8f-30a7b67ece89,a448e359-7bac-46c1-9f8f-30a7b67ece89,45348000,ТСЖ,1027700220745.0,771401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ФАКЕЛ""",Многоквартирный,Исправный,11344.8,10890,-,-,-,,,,,77:09:0005012:1053,ec880cfa-0554-4d9e-b9f0-cba68b39f1ac,,,37.540558,55.773971,80,POINT (37.540558 55.773971)
"123007, Москва г, ш. Хорошёвское, д. 5, корп. 2",fec8dc29-cd5b-426a-8919-e25759fd8207,fec8dc29-cd5b-426a-8919-e25759fd8207,45348000,ТСЖ,1027700220745.0,771401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ФАКЕЛ""",Многоквартирный,Исправный,11277.4,11227.6,-,-,-,,,,,77:09:0005012:1052,2792797b-8a51-4fbf-939d-95ca442a6e50,,,37.5384418,55.77438189999999,80,POINT (37.5384418 55.77438189999999)
"123007, Москва г, ш. Хорошёвское, д. 60",614e053d-357a-486c-9aec-b6f86ce9de93,614e053d-357a-486c-9aec-b6f86ce9de93,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,8665.7,8647.8,-,-,-,,,,,77:09:0005009:1018,e4740335-d788-4f78-885a-740a2626a2ca,,,37.531338,55.777884,80,POINT (37.531338 55.777884)
"123007, Москва г, ш. Хорошёвское, д. 62",aadc8ca2-1c83-4f41-944e-906dd49756e1,aadc8ca2-1c83-4f41-944e-906dd49756e1,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,13267.3,12283.3,-,-,-,,,,,77:09:0005009:1020,8fa7b018-a0ae-4f0f-9918-0c60e1adb849,,,37.5320074,55.7787026,80,POINT (37.5320074 55.7787026)
"123007, Москва г, ш. Хорошёвское, д. 64, корп. 1",3a7fcad6-70c9-4e0c-9271-8137ab6ae1e9,3a7fcad6-70c9-4e0c-9271-8137ab6ae1e9,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,16250.3,16198.3,-,-,-,,,,,77:09:0005009:1021,2691e911-bd54-4ce7-9c81-700d1c4e2da4,,,37.5304391,55.77881319999999,80,POINT (37.5304391 55.77881319999999)
"123007, Москва г, ш. Хорошёвское, д. 64, корп. 2",6dce1201-0141-4006-ac5f-b31b3eefed74,6dce1201-0141-4006-ac5f-b31b3eefed74,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,8721.9,8707.2,-,-,-,,,,,77:09:0005009:1022,a67096ab-259e-4432-853d-423c0603388f,,,37.530216,55.77951400000001,80,POINT (37.530216 55.77951400000001)
"123007, Москва г, ш. Хорошёвское, д. 66",77b84929-4471-40de-bc13-a9f792a090f6,77b84929-4471-40de-bc13-a9f792a090f6,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,11139.7,10683.8,-,-,-,,,,,77:09:0005009:1023,28dc2c11-1580-45b4-8c19-d145722bb223,,,37.527793,55.777949,80,POINT (37.527793 55.777949)
"123007, Москва г, ш. Хорошёвское, д. 68, корп. 1",d8437c3c-6423-4d19-95ba-1fc757166a32,d8437c3c-6423-4d19-95ba-1fc757166a32,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,11266.0,10658.6,-,-,-,,,,,77:09:0005009:1024,66cb1752-7f1a-49dc-95ec-a90e74964031,,,37.526611,55.77834499999999,80,POINT (37.526611 55.77834499999999)
"123007, Москва г, ш. Хорошёвское, д. 68, корп. 4",90a2c1e2-45fa-4250-a3cb-f3865315d602,90a2c1e2-45fa-4250-a3cb-f3865315d602,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3811.4,3609.5,-,-,-,,,,,77:09:0005009:1025,a0003553-225e-4471-b5fc-5c1f0d2d70d1,,,37.527418,55.778979,80,POINT (37.527418 55.778979)
"123007, Москва г, ш. Хорошёвское, д. 68, корп. 5",4871b5b7-574f-4c6a-8128-c7f9c851d3bc,4871b5b7-574f-4c6a-8128-c7f9c851d3bc,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3482.5,2700,-,-,-,,,,,77:09:0005009:1026,bf2bc727-f7bf-48eb-ae1a-3065437a07c8,,,37.527488,55.779816,80,POINT (37.527488 55.779816)
"123007, Москва г, ш. Хорошёвское, д. 70, корп. 1",395478d7-e66d-42cd-8233-d36cf44e6e5b,395478d7-e66d-42cd-8233-d36cf44e6e5b,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,8546.3,6987.8,-,-,-,,,,,77:09:0005009:1027,03b5f4f5-4cd8-4de1-b84b-753bfdbd28bb,,,37.525499,55.778454,80,POINT (37.525499 55.778454)
"123007, Москва г, ш. Хорошёвское, д. 70, корп. 3",cb51b409-ae57-4a2f-ba0c-1eea6165489e,cb51b409-ae57-4a2f-ba0c-1eea6165489e,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,1565.1,1565.1,-,-,-,,,,,77:09:0005009:1028,0559467b-b378-42f0-8c04-24a25652ea06,,,37.526818,55.779442,80,POINT (37.526818 55.779442)
"123007, Москва г, ш. Хорошёвское, д. 72, корп. 1",377d068f-b7af-4c2c-b548-92edc59523fb,377d068f-b7af-4c2c-b548-92edc59523fb,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,11175.8,10617.1,-,-,-,,,,,77:09:0005009:1029,a30d9d38-142c-46af-98bd-91fa685615fc,,,37.524641,55.7787875,80,POINT (37.524641 55.7787875)
"123007, Москва г, ш. Хорошёвское, д. 72, корп. 3",efc31813-4da4-4047-82b8-cf1e87fd3285,efc31813-4da4-4047-82b8-cf1e87fd3285,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,1561.0,1530.9,-,-,-,,,,,77:09:0005009:1030,a30a96c0-9b44-406b-bde6-49e890a246ce,,,37.5259685,55.77959689999999,80,POINT (37.5259685 55.77959689999999)
"123007, Москва г, ш. Хорошёвское, д. 72, корп. 4",f2de31f6-2985-42f4-8525-09e77eb0eeb9,f2de31f6-2985-42f4-8525-09e77eb0eeb9,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3400.4,3400.4,-,-,-,,,,,77:09:0005009:1031,820b9338-4ec1-4e60-81de-7326e801d96c,,,37.526739,55.77999200000001,80,POINT (37.526739 55.77999200000001)
"123007, Москва г, ш. Хорошёвское, д. 74, корп. 3",77bf3608-eae5-45c9-bb50-5365529cb029,77bf3608-eae5-45c9-bb50-5365529cb029,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3432.5,3432.5,-,-,-,,,,,77:09:0005009:1032,b0871b61-8a8b-4fb3-94cb-cef2a712b378,,,37.525972,55.780157,80,POINT (37.525972 55.780157)
"123007, Москва г, ш. Хорошёвское, д. 76, корп. 4",61af80fc-4bbf-496d-be29-9bc50c31c147,61af80fc-4bbf-496d-be29-9bc50c31c147,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2527.9,2498.7,-,-,-,,,,,77:09:0005009:1033,6603ae3a-27ba-4315-b119-8df3cd098485,,,37.5250954,55.77952759999999,80,POINT (37.5250954 55.77952759999999)
"123007, Москва г, ш. Хорошёвское, д. 76, корп. 5",10b11e6f-b6ce-4270-a7df-4c0a58dc5fd2,10b11e6f-b6ce-4270-a7df-4c0a58dc5fd2,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2889.5,2497.5,-,-,-,,,,,77:09:0005009:1034,c6ad7a46-57b2-4d20-a773-1efeca69b9a2,,,37.5249195,55.7798191,80,POINT (37.5249195 55.7798191)
"123007, Москва г, ш. Хорошёвское, д. 78",8fa4a051-6b00-4440-aa3d-b1aad572065c,8fa4a051-6b00-4440-aa3d-b1aad572065c,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3518.9,2984.9,-,-,-,,,,,77:09:0005006:1039,72042e95-11b6-41f8-bcae-a4533bc8d121,,,37.5224427,55.7796031,80,POINT (37.5224427 55.7796031)
"123007, Москва г, ш. Хорошёвское, д. 7, строение 1",1afb3665-e314-40c2-995d-d6d4cbfeab53,1afb3665-e314-40c2-995d-d6d4cbfeab53,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,1650.4,1550.5,-,-,-,,,,,77:09:0005012:1040,d33878a6-d954-494c-99d7-6f582d98987f,,,37.5374305,55.77481179999999,80,POINT (37.5374305 55.77481179999999)
"123007, Москва г, ш. Хорошёвское, д. 7, строение 2",2055cb2a-27a4-47a2-9578-39ec3a2b5fa9,2055cb2a-27a4-47a2-9578-39ec3a2b5fa9,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3513.2,3513.2,-,-,-,,,,,77:09:0005012:1041,cc493c36-d085-4c78-b5fa-ffffd1c79fcc,,,37.5368601,55.7744854,80,POINT (37.5368601 55.7744854)
"123007, Москва г, ш. Хорошёвское, д. 80",f173308d-d41f-4cfd-987c-2bf128738c56,f173308d-d41f-4cfd-987c-2bf128738c56,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,21799.1,19907.2,-,-,-,,,,,77:09:0005006:1044,978b8b70-0185-4432-a614-421c410dc81f,,,37.5222588,55.7784779,80,POINT (37.5222588 55.7784779)
"123007, Москва г, ш. Хорошёвское, д. 82",f8555034-a471-4eff-bcc4-bb1961408d15,f8555034-a471-4eff-bcc4-bb1961408d15,45348000,ТСЖ,5087746655520.0,771401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ХОРОШЕВКА 82""",Многоквартирный,Исправный,3823.0,2590.4,-,-,-,,,,,77:09:0005006:1042,ed78ba24-18c7-4606-b0b5-ec4d86009023,,,37.5206858,55.7780479,80,POINT (37.5206858 55.7780479)
"123007, Москва г, ш. Хорошёвское, д. 82, корп. 1",e4081b9c-e5ee-4aab-a59b-65f46b460126,e4081b9c-e5ee-4aab-a59b-65f46b460126,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,1646.4,1240.8,-,-,-,,,,,77:09:0005006:1041,4741e4be-fa99-4e79-86f4-317eaa65ccf5,,,37.5199044,55.7782516,80,POINT (37.5199044 55.7782516)
"123007, Москва г, ш. Хорошёвское, д. 82, корп. 10",c846f506-26f3-482a-8df2-f42540158f4b,c846f506-26f3-482a-8df2-f42540158f4b,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,2685.2,1813.6,-,-,-,,,,,77:09:0005006:1046,96d21eb1-2ff6-491b-89a0-ab3f89a25e82,,,37.521608,55.778835,80,POINT (37.521608 55.778835)
"123007, Москва г, ш. Хорошёвское, д. 82, корп. 11",8cc02416-e46c-4b51-88c9-f82c9eaacbc1,8cc02416-e46c-4b51-88c9-f82c9eaacbc1,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,1853.7,1556.4,-,-,-,,,,,77:09:0005006:1047,765fc162-8ba3-47f5-8c6a-2592d8f85efd,,,37.5217008,55.7799523,80,POINT (37.5217008 55.7799523)
"123007, Москва г, ш. Хорошёвское, д. 82, корп. 2",6c61aed2-747c-4446-af84-046795ba62f0,6c61aed2-747c-4446-af84-046795ba62f0,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,3343.4,3343.4,-,-,-,,,,,77:09:0005006:1043,9d89b3e8-92e2-46f1-b6fd-4330994ea722,,,37.520224,55.77941999999999,80,POINT (37.520224 55.77941999999999)
"123007, Москва г, ш. Хорошёвское, д. 82, корп. 7",8c4a57c5-eec6-411b-be65-14a71ec8b82f,8c4a57c5-eec6-411b-be65-14a71ec8b82f,45348000,УО,1157746504596.0,771401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК ХОРОШЕВСКОГО РАЙОНА""",Многоквартирный,Исправный,5455.3,3934.4,-,-,-,,,,,77:09:0005006:1040,ab69d1fe-868b-4900-b794-ecfdd045690b,,,37.520167,55.7801221,80,POINT (37.520167 55.7801221)
"123007, Москва г, ш. Хорошёвское, д. 82, корп. 7, строение 2",7859a123-8bf4-4d3b-9d7d-433592c2c52a,7859a123-8bf4-4d3b-9d7d-433592c2c52a,45348000,Не выбран,,,,Многоквартирный,,,,-,-,-,,,,,,1ca572dd-29ff-4821-bead-e4950b034c12,,,37.5206858,55.7780479,80,POINT (37.5206858 55.7780479)
