Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119034, Москва г, пер. Сеченовский, д. 7",a8a5a061-d9f7-4c49-8cd2-60e272bc1589,a8a5a061-d9f7-4c49-8cd2-60e272bc1589,45383000,УО,5147746341881.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ХАМОВНИКИ""",Многоквартирный,Исправный,2826.7,1773,-,-,-,,,,,77:01:0001050:1031,7268af32-7465-482d-b05d-72d2ecaa05eb,,,37.595399,55.741026,88,POINT (37.595399 55.741026)
"119034, Москва г, пер. Сеченовский, д. 8, строение 3",ae97d30f-b892-4c6a-8b13-8f20a0be8c49,ae97d30f-b892-4c6a-8b13-8f20a0be8c49,45383000,УО,5147746341881.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ХАМОВНИКИ""",Многоквартирный,Исправный,2000.8,1282,-,-,-,,,,,77:01:0001050:1032,35489ec5-67d0-49e7-aa0f-fb066aa75b35,,,37.5953249,55.741371,88,POINT (37.5953249 55.741371)
"119034, Москва г, пер. Сеченовский, д. 9",d251d6a8-5f2a-4658-92f8-045765a0184a,59cb767b-e5fd-43c1-9bed-b01e5d080003,45383000,ТСЖ,1037739409883.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ФОРПОСТ""",Многоквартирный,Исправный,2346.0,1711,-,-,-,,,,,77:01:0001050:1077,b7c143bb-1b02-4b97-9777-700e0a47b280,,,37.5947416,55.7412248,88,POINT (37.5947416 55.7412248)
"119034, Москва г, пер. Хилков, д. 5",ff6cf823-07f3-47d6-87a3-5f2339b73d2d,43115f94-272a-4f95-90a5-8c42b0a9e666,45383000,УО,1207700273648.0,773401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ГОРОДСКИЕ УСАДЬБЫ-ЦЕНТР""",Многоквартирный,Исправный,7506.5,3959.4,-,-,-,,,,,77:01:0001053:1028,de0d2d3a-938e-49f7-a8db-2a48b83ade4a,,,37.597049,55.738381,88,POINT (37.597049 55.738381)
"119034, Москва г, пер. Чистый, д. 10",a7bd6511-f593-49c6-a274-35054ee241ad,bccfe598-a1fb-4589-aa7c-141f882a38bf,45383000,ТСЖ,1027739436471.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КСО""",Многоквартирный,Исправный,1994.4,1994.4,-,-,-,,,,,,2400c382-4913-4ef7-a205-31d22c6e4fba,,,37.590705,55.743108,88,POINT (37.590705 55.743108)
"119034, Москва г, пер. Чистый, д. 3",71a19f9d-746a-4fb4-b311-3dfe283022de,71a19f9d-746a-4fb4-b311-3dfe283022de,45383000,УО,1167746292042.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТАНДАРТ""",Многоквартирный,Исправный,2534.4,1898.5,нет,нет,-,,,,,77:01:0001055:1057,d90d1094-b6db-40c9-afd6-32f6f0291a67,,,37.5928406,55.7421853,88,POINT (37.5928406 55.7421853)
"119034, Москва г, пер. Чистый, д. 5А",03bc5cb7-f0c8-4d90-9daf-4c0617abfca2,03bc5cb7-f0c8-4d90-9daf-4c0617abfca2,45383000,УО,1167746292042.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТАНДАРТ""",Многоквартирный,Исправный,3021.7,2537.1,нет,нет,-,,,,,77:01:0001055:1063,ae397ef6-534e-4779-945f-f25634f2b320,,,37.5922269,55.7423035,88,POINT (37.5922269 55.7423035)
"119034, Москва г, пер. Чистый, д. 6, строение 1",01091b1f-91d0-4491-831d-d58af2a8c988,01091b1f-91d0-4491-831d-d58af2a8c988,45383000,УО,1167746292042.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТАНДАРТ""",Многоквартирный,Исправный,2670.4,1902.3,нет,нет,-,,,,,77:01:0001049:1096,0552226f-a5a2-443c-a0f0-62f7544fb5fa,,,37.591512,55.74290500000001,88,POINT (37.591512 55.74290500000001)
"119034, Москва г, пер. Чистый, д. 6, строение 2",678da833-d6e1-4681-b226-b8dc357074c2,678da833-d6e1-4681-b226-b8dc357074c2,45383000,УО,1167746292042.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТАНДАРТ""",Многоквартирный,Исправный,2661.7,2239,нет,нет,-,,,,,77:01:0001049:1097,db2ea241-8fae-4f4c-b395-730a15ad8909,,,37.591748,55.74310699999999,88,POINT (37.591748 55.74310699999999)
"119034, Москва г, пер. Чистый, д. 8, строение 1",c3ad4bdd-f8c7-4421-8b54-6d8f8d502660,7dc2047f-4745-4c4d-8338-9aa9efba4d74,45383000,УО,5147746341881.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ХАМОВНИКИ""",Многоквартирный,Исправный,1725.0,1541,-,-,-,,,,,77:01:0001049:1098,176f4997-cd9e-4765-87ce-6fa92fefcfe0,,,37.591059,55.74303500000001,88,POINT (37.591059 55.74303500000001)
"119034, Москва г, пер. Чистый, д. 8, строение 2",744cb148-4868-477a-9598-e691f07892da,744cb148-4868-477a-9598-e691f07892da,45383000,УО,1167746292042.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТАНДАРТ""",Многоквартирный,Исправный,5397.6,1199.5,нет,нет,-,,,,,77:01:0001049:1099,4c1d85cd-49b9-4476-a83e-1da6f2317f61,,,37.591322,55.743219,88,POINT (37.591322 55.743219)
"119034, Москва г, ул. Остоженка, д. 11",bdc6a0bd-97e6-4ea0-b773-d69f1611f092,a7272714-20ac-4751-a81c-7f2c3263450e,45383000,УО,1137746270573.0,771001001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""БЬЕНГЕРЕР ГРУПП""",Многоквартирный,Исправный,14896.7,7857.8,нет,нет,-,,,,,77:01:0001051:1046,44aab870-819a-46ac-8a07-f91a53b3ddd9,,,37.6000107,55.7420078,88,POINT (37.6000107 55.7420078)
"119034, Москва г, ул. Остоженка, д. 14/2",da307ab6-7b06-4707-8592-6a66deb4a741,da307ab6-7b06-4707-8592-6a66deb4a741,45383000,УО,1167746292042.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТАНДАРТ""",Многоквартирный,Исправный,1658.7,565.2,нет,нет,-,,,,,77:01:0001050:1036,5c558b18-84b4-40ba-a8f1-f616ade65eb7,,,37.59915609999999,55.74178819999999,88,POINT (37.59915609999999 55.74178819999999)
"119034, Москва г, ул. Остоженка, д. 1/9",590626c1-a0a4-4805-b1a8-a72262b7908d,590626c1-a0a4-4805-b1a8-a72262b7908d,45383000,УО,5147746341881.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ХАМОВНИКИ""",Многоквартирный,Исправный,2442.7,1355.5,нет,нет,-,,,,,77:01:0001051:1032,682a673b-8783-49e1-893d-05761bcc54fa,,,37.6023928,55.7440746,88,POINT (37.6023928 55.7440746)
"119034, Москва г, ул. Остоженка, д. 20",010f777a-cba8-4f0d-b770-5689ad57db8a,010f777a-cba8-4f0d-b770-5689ad57db8a,45383000,ТСЖ,1037704026799.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ОСТОЖЕНКА""",Многоквартирный,Исправный,1859.2,860,-,-,-,,,,,77:01:0001050:1038,fdc78169-088d-4f1a-b870-ea86fa1785cf,,,37.5984185,55.74130899999999,88,POINT (37.5984185 55.74130899999999)
"119034, Москва г, ул. Остоженка, д. 22/1",c904d569-a67f-4d15-9239-e5720d3da5d7,c904d569-a67f-4d15-9239-e5720d3da5d7,45383000,УО,5147746341881.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ХАМОВНИКИ""",Многоквартирный,Исправный,3347.0,815,-,-,-,,,,,77:01:0001050:1039,da4be7ab-4794-456f-a110-faf4a134db4f,,,37.597779,55.741166,88,POINT (37.597779 55.741166)
"119034, Москва г, ул. Остоженка, д. 25",9dd0e486-a12b-4e30-87c6-970b7747b939,9dd0e486-a12b-4e30-87c6-970b7747b939,45383000,ТСЖ,1027739080731.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""КОНДОМИНИУМ ОСТОЖЕНКА""",Многоквартирный,Исправный,22523.5,14000.8,-,-,-,,,,,77:01:0001052:1062,044b7516-2c50-41ce-8495-98c68c1e55a7,,,37.5967389,55.7397723,88,POINT (37.5967389 55.7397723)
"119034, Москва г, ул. Остоженка, д. 27, корп. 1",cf7de96b-db52-45db-887c-ce925c12ac3f,cf7de96b-db52-45db-887c-ce925c12ac3f,45383000,ТСЖ,1037700059308.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""РЕТРО-35""",Многоквартирный,Исправный,7091.2,3542,-,-,-,,,,,77:01:0001053:1038,59eac00e-8737-4d6f-b6bd-c00a6f67b27e,,,37.5963885,55.7391172,88,POINT (37.5963885 55.7391172)
"119034, Москва г, ул. Остоженка, д. 27, корп. 2",74f5b990-c9cc-46b5-aedb-1a132f62c484,74f5b990-c9cc-46b5-aedb-1a132f62c484,45383000,ТСЖ,1037700059308.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""РЕТРО-35""",Многоквартирный,Исправный,2967.5,2517,-,-,-,,,,,77:01:0001053:1039,320e71d3-8bd8-4320-83be-2d10a9ae0e63,,,37.596536,55.73954810000001,88,POINT (37.596536 55.73954810000001)
"119034, Москва г, ул. Остоженка, д. 27, корп. 3",12c621bc-40ef-4e09-88bc-311149717fa4,12c621bc-40ef-4e09-88bc-311149717fa4,45383000,ТСЖ,1037700059308.0,770401001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""РЕТРО-35""",Многоквартирный,Исправный,1616.8,1353,-,-,-,,,,,77:01:0001053:1040,0387cfa0-5da9-469f-9f33-3724cfa6377f,,,37.596536,55.73954810000001,88,POINT (37.596536 55.73954810000001)
"119034, Москва г, ул. Остоженка, д. 30, строение 1",d4846b86-b4af-4096-b79f-2245524b9a41,08db9340-8ed8-4115-b3ab-7076d989f7f3,45383000,Непосредственное управление,,,,Многоквартирный,Исправный,1695.6,560.6,-,-,-,,,,,77:01:0001050:1040,3922ffe1-5f6c-42bd-ab41-04deaf96f78e,,,37.5961423,55.73994709999999,88,POINT (37.5961423 55.73994709999999)
"119034, Москва г, ул. Остоженка, д. 3/14",bfc7f2e1-dd7d-4b01-8aea-52a3fc375455,bfc7f2e1-dd7d-4b01-8aea-52a3fc375455,45383000,УО,1167746292042.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТАНДАРТ""",Многоквартирный,Исправный,8068.2,4743.1,нет,нет,-,,,,,77:01:0001051:1033,a8127052-8d89-4adf-93d2-2dde41c7f41e,,,37.60201840000001,55.74357329999999,88,POINT (37.60201840000001 55.74357329999999)
"119034, Москва г, ул. Остоженка, д. 40/1",84276cbf-5027-4e7b-84e4-408f8298d76a,84276cbf-5027-4e7b-84e4-408f8298d76a,45383000,УО,5147746341881.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ХАМОВНИКИ""",Многоквартирный,Исправный,3958.8,3172,-,-,-,,,,,77:01:0001054:1046,96c9e743-5702-44fd-8c84-459d65abe89d,,,37.59496,55.737953,88,POINT (37.59496 55.737953)
"119034, Москва г, ул. Остоженка, д. 41",1ba63d98-4ec8-4cee-a3df-9d0c9883b59d,1ba63d98-4ec8-4cee-a3df-9d0c9883b59d,45383000,ЖК,1027739584840.0,770401001.0,"ЖИЛИЩНО-СТРОИТЕЛЬНЫЙ КООПЕРАТИВ ""КООПРАБОТНИК-1""",Многоквартирный,Исправный,3081.9,1832.7,-,-,-,,,,,77:01:0001053:1022,02c3b474-0fff-4900-90df-1a2da1812ca4,,,37.596335,55.73822699999999,88,POINT (37.596335 55.73822699999999)
"119034, Москва г, ул. Остоженка, д. 42/2",da29950b-2e45-4369-b1fb-0cbd8f257598,da29950b-2e45-4369-b1fb-0cbd8f257598,45383000,УО,5147746341881.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ХАМОВНИКИ""",Многоквартирный,Исправный,1167.7,651,-,-,-,,,,,77:01:0001054:1047,aa140c70-d274-49a8-b9a2-75e0abba9372,,,37.6012571,55.7438168,88,POINT (37.6012571 55.7438168)
"119034, Москва г, ул. Остоженка, д. 47",7797c93f-2749-4c01-b5be-b9b046d69563,7797c93f-2749-4c01-b5be-b9b046d69563,45383000,УО,5147746341881.0,770401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ХАМОВНИКИ""",Многоквартирный,Исправный,1269.0,718,-,-,-,,,,,77:01:0001053:1023,77b3b71b-52f5-460e-b6fa-cee4b8996838,,,37.5956886,55.73793879999999,88,POINT (37.5956886 55.73793879999999)
"119034, Москва г, ул. Остоженка, д. 5",7b500b9d-53f2-4880-a7bd-0e20c9958bc1,38abfd4b-5651-411e-bf5c-fce8f7a6c4ac,45383000,УО,1167746292042.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТАНДАРТ""",Многоквартирный,Исправный,8053.6,6671.1,нет,нет,-,,,,,77:01:0001051:1034,a1e020c5-59f0-4ea6-a618-11528069802e,,,37.6014422,55.7434101,88,POINT (37.6014422 55.7434101)
"119034, Москва г, ул. Остоженка, д. 7, строение 1",c21a6f01-25c2-4d2b-bbfa-f9d2093fad52,c21a6f01-25c2-4d2b-bbfa-f9d2093fad52,45383000,УО,1167746292042.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЖИЛСТАНДАРТ""",Многоквартирный,Исправный,16871.8,10486.3,нет,нет,-,,,,,77:01:0001051:1035,5fde5b5e-60e9-451d-a9cd-bd21446a50f5,,,37.601661,55.742378,88,POINT (37.601661 55.742378)
