Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"119602, Москва г, ул. Академика Анохина, д. 26, корп. 2",cc54d1cb-f9bb-4169-a4a6-19e57ea92e35,cc54d1cb-f9bb-4169-a4a6-19e57ea92e35,45327000,УО,1137746098170.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ГУК""",Многоквартирный,Исправный,16295.3,16164,-,-,-,,,,,77:07:0014007:1033,09990549-8b98-4c92-aafd-7acb703632e2,,,37.470992,55.661562,87,POINT (37.470992 55.661562)
"119602, Москва г, ул. Академика Анохина, д. 26, корп. 3",1205cc8f-914b-45f4-a33c-be0ca8499438,1205cc8f-914b-45f4-a33c-be0ca8499438,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,17410.6,17313,-,-,-,,,,,77:07:0014007:1034,41746417-8af6-4d23-beaf-cd35d1875c41,,,37.4704117,55.6625931,87,POINT (37.4704117 55.6625931)
"119602, Москва г, ул. Академика Анохина, д. 26, корп. 4",95028b8b-1b3e-4adc-8500-5af4fdc30910,95028b8b-1b3e-4adc-8500-5af4fdc30910,45327000,УО,1137746098170.0,772901001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ГУК""",Многоквартирный,Исправный,17481.2,17417,-,-,-,,,,,77:07:0014007:1035,3bebcdb2-c861-4a19-a589-51c634dd3710,,,37.4721641,55.6625769,87,POINT (37.4721641 55.6625769)
"119602, Москва г, ул. Академика Анохина, д. 2, корп. 1",c1543a5e-8c35-41b1-b220-b86b858c77cc,c1543a5e-8c35-41b1-b220-b86b858c77cc,45327000,УО,1037739016743.0,772301001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЖИЛЦЕНТР СК""",Многоквартирный,Исправный,26092.1,24845.3,-,-,-,,,,,77:07:0014005:1021,ad59c0e2-85d2-495d-8583-6d491f4bbcc3,,,37.4772468,55.670303,87,POINT (37.4772468 55.670303)
"119602, Москва г, ул. Академика Анохина, д. 2, корп. 2",886fa9c7-7b1e-4919-8735-20abbe24d927,886fa9c7-7b1e-4919-8735-20abbe24d927,45327000,УО,1037739016743.0,772301001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЖИЛЦЕНТР СК""",Многоквартирный,Исправный,27900.0,24812.5,-,-,-,,,,,77:07:0014005:1022,b307f40f-e243-441f-a7e4-3f7ccec7baef,,,37.4765259,55.6714283,87,POINT (37.4765259 55.6714283)
"119602, Москва г, ул. Академика Анохина, д. 2, корп. 3",c3aaddc3-c83a-45d7-9a2d-91072ad34b31,c3aaddc3-c83a-45d7-9a2d-91072ad34b31,45327000,УО,1037739016743.0,772301001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЖИЛЦЕНТР СК""",Многоквартирный,Исправный,24630.3,23413.4,-,-,-,,,,,77:07:0014005:1028,2f733a79-a79a-43f1-b5e8-a1e1c2769071,,,37.4757925,55.6701991,87,POINT (37.4757925 55.6701991)
"119602, Москва г, ул. Академика Анохина, д. 2, корп. 4",09e908c6-5528-4563-a2a8-d1775ba2b7c7,09e908c6-5528-4563-a2a8-d1775ba2b7c7,45327000,УО,1037739016743.0,772301001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЖИЛЦЕНТР СК""",Многоквартирный,Исправный,14705.5,13733.5,-,-,-,,,,,77:07:0014005:1031,e6f74dea-ef7a-4ce0-a8d3-cc2440564f0d,,,37.473092,55.67173099999999,87,POINT (37.473092 55.67173099999999)
"119602, Москва г, ул. Академика Анохина, д. 2, корп. 6",32b7796d-78f3-4b2d-a4c8-a964d0bf1dd1,32b7796d-78f3-4b2d-a4c8-a964d0bf1dd1,45327000,УО,1037739016743.0,772301001.0,"АКЦИОНЕРНОЕ ОБЩЕСТВО ""ЖИЛЦЕНТР СК""",Многоквартирный,Исправный,15131.2,14514.4,-,-,-,,,,,77:07:0014005:1025,3b736846-d6d6-436f-a8ab-04a689cc4153,,,37.4734247,55.67105369999999,87,POINT (37.4734247 55.67105369999999)
"119602, Москва г, ул. Академика Анохина, д. 30, корп. 1",f693b115-90d8-46e3-9498-46463ceda265,f693b115-90d8-46e3-9498-46463ceda265,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,7016.9,6949,-,-,-,,,,,77:07:0014007:1036,499e84a0-34b0-434b-8a85-d19a0bb9bd00,,,37.4691094,55.6605022,87,POINT (37.4691094 55.6605022)
"119602, Москва г, ул. Академика Анохина, д. 30, корп. 2",6f0dadf4-55bd-4139-8bf1-451f995fcf0d,6f0dadf4-55bd-4139-8bf1-451f995fcf0d,45327000,УО,5137746228087.0,772901001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ТРОПАРЕВО-НИКУЛИНО""",Многоквартирный,Исправный,16343.7,16115,-,-,-,,,,,77:07:0014007:1037,d86ea533-f75b-414e-a5b1-df6906b08a7c,,,37.467781,55.660108,87,POINT (37.467781 55.660108)
