Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"129344, Москва г, проезд. Анадырский, д. 5, корп. 2",dd404a09-f651-410e-8325-ec55d42d5703,dd404a09-f651-410e-8325-ec55d42d5703,45351000,УО,1147746738545.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАБУШКИНСКОГО РАЙОНА""",Многоквартирный,Исправный,2442.2,2401.8,-,-,-,,,,,77:02:0010017:1003,efd27f18-9f50-4134-93d7-412575d71eca,,,37.6771409,55.8603608,17,POINT (37.6771409 55.8603608)
"129344, Москва г, проезд. Анадырский, д. 7",16387b0a-d38c-485c-b34d-9a14951bd890,16387b0a-d38c-485c-b34d-9a14951bd890,45351000,УО,1147746738545.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАБУШКИНСКОГО РАЙОНА""",Многоквартирный,Исправный,3791.7,3443.0,-,-,-,,,,,77:02:0010017:1033,fbfc6501-683e-4348-9759-546300d99d1b,,,37.6790136,55.8613954,17,POINT (37.6790136 55.8613954)
"129344, Москва г, проезд. Анадырский, д. 7, корп. 2",71578003-829b-4490-b1eb-eb01f297eb05,71578003-829b-4490-b1eb-eb01f297eb05,45351000,УО,1147746738545.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАБУШКИНСКОГО РАЙОНА""",Многоквартирный,Исправный,1351.4,1351.4,-,-,-,,,,,77:02:0010017:1005,2f2f7f50-7eaf-4412-88a2-af4c9d441b12,,,37.6782922,55.8608392,17,POINT (37.6782922 55.8608392)
"129344, Москва г, проезд. Анадырский, д. 7, корп. 3",4c633714-3fdf-47e2-99f2-bcbfb2df71b9,4c633714-3fdf-47e2-99f2-bcbfb2df71b9,45351000,УО,1147746738545.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАБУШКИНСКОГО РАЙОНА""",Многоквартирный,Исправный,3028.5,3014.3,-,-,-,,,,,77:02:0010017:1004,578916e1-bd04-4ea1-8f13-59e8dff73784,,,37.6782233,55.8605838,17,POINT (37.6782233 55.8605838)
"129344, Москва г, проезд. Анадырский, д. 9",6adffaa5-d894-47d2-8903-04ca92b9d239,6adffaa5-d894-47d2-8903-04ca92b9d239,45351000,УО,1147746738545.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАБУШКИНСКОГО РАЙОНА""",Многоквартирный,Исправный,3027.2,2174.5,-,-,-,,,,,77:02:0010017:1006,207c5e87-aa34-4095-8c86-c86dab63176c,,,37.6797707,55.8615456,17,POINT (37.6797707 55.8615456)
"129344, Москва г, ул. Верхоянская, д. 10",e1bad6e7-da2e-4779-b519-ae824bba74c2,03cd5ce5-720f-4022-acb7-249d5c39e05c,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,5159.1,4033.1,нет,нет,-,,,,,77:02:0015004:1006,328b74bf-3c31-41b9-8359-52f6c2c67b1b,,,37.6667057,55.8582512,17,POINT (37.6667057 55.8582512)
"129344, Москва г, ул. Верхоянская, д. 12",747e4863-03e6-4d18-8914-44eb28fec424,747e4863-03e6-4d18-8914-44eb28fec424,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,1149.5,883.2,-,-,-,,,,,77:02:0015004:1007,e5e35551-4e3b-48f1-8811-6200ec79b55b,,,37.6656492,55.8578258,17,POINT (37.6656492 55.8578258)
"129344, Москва г, ул. Верхоянская, д. 16",ca2b37e5-c2a3-4326-a453-954ebce84281,ca2b37e5-c2a3-4326-a453-954ebce84281,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,1171.8,897.6,-,-,-,,,,,77:02:0015004:1008,47edbfe4-c9f9-4f14-8707-e729799fe6f0,,,37.6640898,55.857707,17,POINT (37.6640898 55.857707)
"129344, Москва г, ул. Верхоянская, д. 18, корп. 1",d5db90a6-5b21-4611-8766-fab1b1f27917,d5db90a6-5b21-4611-8766-fab1b1f27917,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,1871.3,1551.8,нет,нет,-,,,,,77:02:0015004:1009,ee164ef5-aa7e-44d1-9b68-94ca597b2404,,,37.6627523,55.8581865,17,POINT (37.6627523 55.8581865)
"129344, Москва г, ул. Верхоянская, д. 18, корп. 2",15bc1589-4a67-4bce-a846-cc0bbc00f7c6,15bc1589-4a67-4bce-a846-cc0bbc00f7c6,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,1882.6,1566.3,нет,нет,-,,,,,77:02:0015004:1010,783944a9-b8ba-4eaa-899c-cb5648f630e5,,,37.6632537,55.8578382,17,POINT (37.6632537 55.8578382)
"129344, Москва г, ул. Верхоянская, д. 2",6a21bead-a07b-42a4-a891-099e174ccd86,6a21bead-a07b-42a4-a891-099e174ccd86,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,3663.0,3663.0,нет,нет,-,,,,,77:02:0015004:1003,dc1616b9-2549-4cd3-87bf-ed172f1a2b05,,,37.670862,55.857644,17,POINT (37.670862 55.857644)
"129344, Москва г, ул. Верхоянская, д. 4",72db723d-2fee-42e8-a321-4ae8cf3481f5,72db723d-2fee-42e8-a321-4ae8cf3481f5,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,4184.6,4184.6,нет,нет,-,,,,,77:02:0015004:1004,566678d1-5b12-4eb4-815c-e63884474f64,,,37.6695759,55.8578279,17,POINT (37.6695759 55.8578279)
"129344, Москва г, ул. Верхоянская, д. 6, корп. 1",9cb252f5-8599-45aa-9343-40b807f26460,0f5c3307-d1fe-40d8-8bc9-def5c1c7c290,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,24773.1,21990.7,нет,нет,-,,,,,77:02:0015004:1036,09332754-f22d-40d1-8150-1debc469f64e,,,37.6694057,55.8583982,17,POINT (37.6694057 55.8583982)
"129344, Москва г, ул. Верхоянская, д. 8",0be85693-7e6c-4630-91ee-f7ea3ab270ac,0be85693-7e6c-4630-91ee-f7ea3ab270ac,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,4168.7,4168.7,нет,нет,-,,,,,77:02:0015004:1005,bd3df443-62f5-4ecd-b630-f9eb62518096,,,37.6682879,55.858078,17,POINT (37.6682879 55.858078)
"129344, Москва г, ул. Енисейская, д. 10",16b27a94-3486-4649-8733-a9d9fcd088f6,16b27a94-3486-4649-8733-a9d9fcd088f6,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,20846.4,20431.2,нет,нет,-,,,,,77:02:0015003:1008,8228aac4-e38f-43bd-98c1-556e6b798181,,,37.6612381,55.8602942,17,POINT (37.6612381 55.8602942)
"129344, Москва г, ул. Енисейская, д. 12",3bb514c9-e64a-4dbe-a779-5e4c55ab9ff4,3bb514c9-e64a-4dbe-a779-5e4c55ab9ff4,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,11391.9,10849.2,нет,нет,-,,,,,,07811789-934d-4456-a680-58c112294325,,,37.66182,55.8626716,17,POINT (37.66182 55.8626716)
"129344, Москва г, ул. Енисейская, д. 16/21",aca4491d-ba5b-4398-ac1f-05d441a460cd,92967c6f-74fa-4edd-a540-9ba8d28466ba,45351000,УО,5067746793967.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""БАБУШКИНСКИЙ""",Многоквартирный,Исправный,5955.2,4907.1,-,-,-,,,,,77:02:0015002:1003,b8fd2fa6-3cdf-4aeb-877d-42c0406f1137,,,37.662486,55.86445699999999,17,POINT (37.662486 55.86445699999999)
"129344, Москва г, ул. Енисейская, д. 2",e629dfab-a3d1-4ae0-8b26-aa0dc65f82f9,e629dfab-a3d1-4ae0-8b26-aa0dc65f82f9,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,2605.5,2605.6,нет,нет,-,,,,,77:02:0015004:1011,4d1f7318-1f35-4df1-9715-4f5efe5790b9,,,37.6618701,55.858138,17,POINT (37.6618701 55.858138)
"129344, Москва г, ул. Енисейская, д. 2, корп. 2",1efef054-c736-416e-b87b-05e4b6613566,1abd807b-65d9-4433-afff-b19b101b3dbf,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,15621.2,14058.0,нет,нет,-,,,,,77:02:0015005:1013,db963a40-2755-4197-8bc1-cd6f2ab41d23,,,37.6700948,55.8519231,17,POINT (37.6700948 55.8519231)
"129344, Москва г, ул. Енисейская, д. 3, корп. 1",d4cdd08a-9a1c-42e8-8071-ac9efa150c16,d4cdd08a-9a1c-42e8-8071-ac9efa150c16,45351000,УО,1147746738545.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАБУШКИНСКОГО РАЙОНА""",Многоквартирный,Исправный,3268.0,2580.8,-,-,-,,,,,77:02:0014008:1003,7f126fa4-c01b-44bd-bb9c-e5d6b3531bfb,,,37.65688670000001,55.8593495,17,POINT (37.65688670000001 55.8593495)
"129344, Москва г, ул. Енисейская, д. 3, корп. 2",0cc1bcc7-9d66-4375-9ffc-bb75afd0c1c6,0cc1bcc7-9d66-4375-9ffc-bb75afd0c1c6,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,3438.6,3232.2,нет,нет,-,,,,,77:02:0014008:1004,0941d019-0f76-44b1-9c68-8ae0aec9476c,,,37.656274,55.8597243,17,POINT (37.656274 55.8597243)
"129344, Москва г, ул. Енисейская, д. 5",cfef18fa-b84c-4ea3-950f-73243a3ceef7,cfef18fa-b84c-4ea3-950f-73243a3ceef7,45351000,УО,1147746738545.0,771601001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК БАБУШКИНСКОГО РАЙОНА""",Многоквартирный,Исправный,18176.6,16341.8,-,-,-,,,,,77:02:0014008:1071,1d3cce56-ee98-4ec1-aa3d-5f4da98f336b,,,37.659636,55.858746,17,POINT (37.659636 55.858746)
"129344, Москва г, ул. Енисейская, д. 6",b58e0520-bbca-4806-b754-8b687372f254,b58e0520-bbca-4806-b754-8b687372f254,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,2597.8,2597.8,нет,нет,-,,,,,77:02:0015004:1013,4401dfeb-2ae5-43a2-a6c1-736d4ebfa3a1,,,37.6614986,55.8589984,17,POINT (37.6614986 55.8589984)
"129344, Москва г, ул. Енисейская, д. 8",9adf6469-75c1-4c33-bafa-ff9377263477,9adf6469-75c1-4c33-bafa-ff9377263477,45351000,УО,5067746793978.0,771601001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ ""ПАРТНЕР""",Многоквартирный,Исправный,2574.4,2575.4,нет,нет,-,,,,,77:02:0015004:1014,6620e4ac-aa90-4709-8ddb-8070d8ea7771,,,37.6613148,55.8594111,17,POINT (37.6613148 55.8594111)
"129344, Москва г, ул. Искры, д. 1",64048db7-6db9-4e9b-ae4d-59acb3921919,fd76b0fa-4456-4762-b2f0-22839678932c,45351000,ТСЖ,5177746023956.0,771601001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ НЕДВИЖИМОСТИ ""МОЙ ДОМ""",Многоквартирный,Исправный,36855.0,16968.2,-,-,-,,,,,77:02:0015003:4336,9498b16f-3663-49f5-b033-c732d5044420,,,37.6713528,55.8616264,17,POINT (37.6713528 55.8616264)
