Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"125239, Москва г, пер. 3-й Михалковский, д. 20, корп. 2",deb0ece0-9dc2-4149-8453-7dbc1a7a3592,deb0ece0-9dc2-4149-8453-7dbc1a7a3592,45341000,УО,1027739426131.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛИМК""",Многоквартирный,Исправный,3632.2,3632.2,-,-,-,,,,,77:09:0003011:1035,2243f814-1947-4b44-aa8e-1d9cac1f71d2,,,37.526407,55.837371,6,POINT (37.526407 55.837371)
"125239, Москва г, пер. 3-й Михалковский, д. 20, корп. 3",8903cd11-f803-43bf-900b-cb8a0b6a9b7f,8903cd11-f803-43bf-900b-cb8a0b6a9b7f,45341000,УО,1027739426131.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛИМК""",Многоквартирный,Исправный,3619.3,3619.3,-,-,-,,,,,77:09:0003011:1036,61a77696-f890-434e-8207-55526fa87d63,,,37.52727489999999,55.8378185,6,POINT (37.52727489999999 55.8378185)
"125239, Москва г, пер. 3-й Михалковский, д. 21",16a67fdb-74a4-4a1f-aee8-363617d3ce56,16a67fdb-74a4-4a1f-aee8-363617d3ce56,45341000,УО,5147746368930.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОПТЕВО""",Многоквартирный,Исправный,4157.9,3449.9,-,-,-,,,,,77:09:0003011:1037,15210dd5-a2d0-4413-931d-06076825d68a,,,37.52312,55.83648600000001,6,POINT (37.52312 55.83648600000001)
"125239, Москва г, пер. 3-й Михалковский, д. 24",0127d9ca-3b08-45a9-8e28-f4ec333fa4ec,b2f8cf01-e961-45d8-925b-37a351bc1bec,45341000,УО,1027739426131.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛИМК""",Многоквартирный,Исправный,5052.0,5013.4,-,-,-,,,,,77:09:0003011:1069,a035b2bf-e1ab-4dad-8c0a-d793bda7e32a,,,37.5244823,55.8375693,6,POINT (37.5244823 55.8375693)
"125239, Москва г, пер. 8-й Новоподмосковный, д. 3",3cd7ee96-b1d8-4b0a-b553-86878c83ae73,3cd7ee96-b1d8-4b0a-b553-86878c83ae73,45341000,УО,5147746368930.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОПТЕВО""",Многоквартирный,Исправный,3478.1,3478.1,-,-,-,,,,,77:09:0003015:1035,85ce0203-7e42-435d-832c-9fe6389991ec,,,37.5215638,55.82541610000001,6,POINT (37.5215638 55.82541610000001)
"125239, Москва г, пер. 8-й Новоподмосковный, д. 4",a7d92eb7-16ec-4a4d-bc5e-f9dd595f0dda,a7d92eb7-16ec-4a4d-bc5e-f9dd595f0dda,45341000,УО,1027739426131.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛИМК""",Многоквартирный,Исправный,3502.8,3502.8,-,-,-,,,,,77:09:0003015:1022,37b478f1-17bb-47a4-9c96-8c349912c3f2,,,37.5230247,55.8258099,6,POINT (37.5230247 55.8258099)
"125239, Москва г, пер. 8-й Новоподмосковный, д. 5А",b0f692d7-ad2f-4292-867e-253047b1fe88,b0f692d7-ad2f-4292-867e-253047b1fe88,45341000,УО,1027739426131.0,774301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ЛИМК""",Многоквартирный,Исправный,3398.0,3398,-,-,-,,,,,77:09:0003015:1023,ac39704f-0ec3-46af-a45f-eee0d08aba75,,,37.5210366,55.8259856,6,POINT (37.5210366 55.8259856)
"125239, Москва г, пер. Старокоптевский, д. 2",06f66c8a-6a46-41ee-86aa-8cd96470e5e0,06f66c8a-6a46-41ee-86aa-8cd96470e5e0,45341000,УО,5147746368930.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОПТЕВО""",Многоквартирный,Исправный,3394.1,3394.1,-,-,-,,,,,77:09:0003012:1038,16a647b8-7777-4328-b32a-0e793d4d02a2,,,37.519784,55.8355846,6,POINT (37.519784 55.8355846)
"125239, Москва г, пер. Старокоптевский, д. 3",50aec145-f2f5-40a7-bad3-29d94eeaeca1,50aec145-f2f5-40a7-bad3-29d94eeaeca1,45341000,УО,5147746368930.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОПТЕВО""",Многоквартирный,Исправный,1744.5,1727,-,-,-,,,,,77:09:0003012:1039,2e2cb156-1fac-48ff-b99b-219e18914830,,,37.5197191,55.83471789999999,6,POINT (37.5197191 55.83471789999999)
"125239, Москва г, пер. Старокоптевский, д. 8А",a1d0688b-ab86-4e6e-a986-9a3d84bcc501,3cf36944-12a1-448c-8e75-330517c5dfca,45341000,УО,5147746368930.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КОПТЕВО""",Многоквартирный,Исправный,8670.0,5753,-,-,-,,,,,77:09:0003012:3854,6262802c-285e-45a2-baae-0201c9f0109c,,,37.5175906,55.8364943,6,POINT (37.5175906 55.8364943)
