Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"117403, Москва г, ул. Харьковская, д. 3, корп. 6",eb704bf1-049f-446d-be4c-2e7e07f0009d,eb704bf1-049f-446d-be4c-2e7e07f0009d,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,5320.7,5312.6,-,-,-,,,,,77:05:0009003:1143,1e91cee9-1729-4634-87ac-c53948fdcb6c,,,37.6515811,55.5847808,29,POINT (37.6515811 55.5847808)
"117546, Москва г, проезд. Булатниковский, д. 6, корп. 1",d92e5fca-01fe-4c11-9567-3fc8660088f8,dd5057e9-ce9f-41f7-8040-08577d0d780d,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,31852.5,31778.2,-,-,-,,,,,77:05:0009002:1016,52001786-1dd6-493d-b2fa-94f1ffe4f7c7,,,37.6513642,55.5931082,29,POINT (37.6513642 55.5931082)
"117546, Москва г, проезд. Харьковский, д. 11, корп. 2",5c878927-f13d-4dee-980a-7368cac054cd,3b4d2e17-2089-4c15-b24a-aa2ba87360a3,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,9225.2,9212.9,-,-,-,,,,,77:05:0009002:1076,fc9ed449-286e-4e32-aa88-77ff7923c80e,,,37.6400786,55.5888923,29,POINT (37.6400786 55.5888923)
"117546, Москва г, проезд. Харьковский, д. 11, корп. 3",f1d1bad8-5597-4170-9378-41603556c581,f1d1bad8-5597-4170-9378-41603556c581,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,7127.7,7125.4,-,-,-,,,,,77:05:0009002:1077,f4d1a9b0-4b2c-400f-a823-c54f672ebdec,,,37.6421718,55.5893695,29,POINT (37.6421718 55.5893695)
"117546, Москва г, проезд. Харьковский, д. 11, корп. 4",14369d62-fd63-4506-943f-673aef6f5caa,14369d62-fd63-4506-943f-673aef6f5caa,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,12831.5,12763.8,-,-,-,,,,,77:05:0009002:1058,c308f279-56a7-4da7-92c6-270e1cf67a82,,,37.6407025,55.5892779,29,POINT (37.6407025 55.5892779)
"117546, Москва г, проезд. Харьковский, д. 1, корп. 1",6957e420-d2a7-4c07-b520-3c95355cfecb,6957e420-d2a7-4c07-b520-3c95355cfecb,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,5269.7,5262.4,-,-,-,,,,,77:05:0009002:1066,6f95ac64-450a-458f-aad4-573a21e0a024,,,37.648984,55.596967,29,POINT (37.648984 55.596967)
"117546, Москва г, проезд. Харьковский, д. 5, корп. 1",41fa176a-d24b-415f-bfda-5e9026aa38ae,41fa176a-d24b-415f-bfda-5e9026aa38ae,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,16622.5,16583.1,-,-,-,,,,,77:05:0009002:1071,ea74963a-4172-4ac3-be80-e5121c5a4461,,,37.6399047,55.5937256,29,POINT (37.6399047 55.5937256)
"117546, Москва г, проезд. Харьковский, д. 7, корп. 1",5a6f261b-9edb-47db-ae31-3ccd6c258745,366df05f-bb69-4866-b6e6-e9acdcdead22,45912000,УО,1157746180305.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ГЛАВНОЕ УПРАВЛЕНИЕ ЖИЛИЩНЫМ ФОНДОМ""",Многоквартирный,Исправный,8903.0,4883.00,-,-,-,,,,,нет,8b787dd4-221f-4e74-a607-61b09e31329e,,,37.6396157,55.59228419999999,29,POINT (37.6396157 55.59228419999999)
"117546, Москва г, проезд. Харьковский, д. 7, корп. 1А",380be0b8-14fe-4a90-828f-c2289503920c,380be0b8-14fe-4a90-828f-c2289503920c,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,5297.1,4986.2,-,-,-,,,,,77:05:0009002:1074,79641cd3-1b75-45d7-84db-b16dffd10dee,,,37.6403067,55.5931846,29,POINT (37.6403067 55.5931846)
"117546, Москва г, проезд. Харьковский, д. 7, корп. 2",fc4b2eda-067e-4d91-a54a-c8fc4344d032,fc8cfe6e-7d5b-49f3-91d9-d1481bd287f9,45912000,Не выбран,,,,Многоквартирный,Исправный,8839.0,4838.00,-,-,-,,,,,нет,aba170fa-1485-4e1a-9412-fae7b065c494,,,37.6409385,55.5926433,29,POINT (37.6409385 55.5926433)
"117546, Москва г, проезд. Харьковский, д. 7, корп. 3",e5cdfd48-1d03-42de-afad-9cb74e37acdf,e5cdfd48-1d03-42de-afad-9cb74e37acdf,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,7416.2,6959,-,-,-,,,,,77:05:0009002:1063,a64ce57b-bfd7-4e1d-b528-bc9303f314a0,,,37.6410229,55.591731,29,POINT (37.6410229 55.591731)
"117546, Москва г, проезд. Харьковский, д. 9, корп. 1",c93a9fae-8618-4f95-b72e-3d2aea695995,c93a9fae-8618-4f95-b72e-3d2aea695995,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,7431.6,6970,-,-,-,,,,,77:05:0009002:1061,4220e4aa-794e-4ecf-b39a-ce30fb2aef94,,,37.64172,55.590053,29,POINT (37.64172 55.590053)
"117546, Москва г, проезд. Харьковский, д. 9, корп. 2",042fbcd1-379a-4202-aba1-dc84d839dce3,042fbcd1-379a-4202-aba1-dc84d839dce3,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,15828.6,15710.1,-,-,-,,,,,77:05:0009002:1064,7769e495-ce4d-42e8-b603-3108de93c477,,,37.6420513,55.5914565,29,POINT (37.6420513 55.5914565)
"117546, Москва г, проезд. Харьковский, д. 9, корп. 3",14a01b23-fa12-4cce-9839-b59bc7ba708a,14a01b23-fa12-4cce-9839-b59bc7ba708a,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,15841.8,15723.3,-,-,-,,,,,77:05:0009002:1062,56fa5e79-0108-45bd-8b18-21f5fdf8a82a,,,37.6418837,55.5905017,29,POINT (37.6418837 55.5905017)
"117546, Москва г, ул. Медынская, д. 10",294407e5-916f-4168-875b-58b5ebb999c9,294407e5-916f-4168-875b-58b5ebb999c9,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,9196.8,9185.6,-,-,-,,,,,77:05:0009002:1049,594a4c18-323c-445b-a7e7-bc255b470c9b,,,37.64479910000001,55.5882099,29,POINT (37.64479910000001 55.5882099)
"117546, Москва г, ул. Медынская, д. 8, корп. 2",cb0ca5f1-921f-41ae-a1f8-bbcc74c28dd7,cb0ca5f1-921f-41ae-a1f8-bbcc74c28dd7,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,13589.4,13574,-,-,-,,,,,77:05:0009002:1048,779ebb4a-fc73-425e-86a1-17bf68a097cf,,,37.6442076,55.5897422,29,POINT (37.6442076 55.5897422)
"117546, Москва г, ул. Харьковская, д. 8, корп. 1",157aa859-b982-4f3a-a265-8db682a70ea3,157aa859-b982-4f3a-a265-8db682a70ea3,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,24402.2,24402.2,-,-,-,,,,,77:05:0009002:1087,73053841-d22b-4da3-a58c-11adc7b46c63,,,37.64218020000001,55.5885665,29,POINT (37.64218020000001 55.5885665)
"117546, Москва г, ул. Харьковская, д. 8, корп. 2",ba4a0671-db40-44ca-9b99-8313e1c24f34,ba4a0671-db40-44ca-9b99-8313e1c24f34,45912000,УО,5147746341914.0,772401001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БИРЮЛЕВО ЗАПАДНОЕ""",Многоквартирный,Исправный,5323.6,5014.1,-,-,-,,,,,77:05:0009002:1065,fb821352-35ab-4731-8fc0-79dc7b124038,,,37.643452,55.588159,29,POINT (37.643452 55.588159)
