Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"127299, Москва г, ул. Космонавта Волкова, д. 11",8c308769-63bd-4e80-8ae1-2a96def6dbc9,8c308769-63bd-4e80-8ae1-2a96def6dbc9,45336000,УО,1107746480820.0,773301001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""УПРАВЛЯЮЩАЯ КОМПАНИЯ РЕСУРСЭНЕРГОПРОМ""",Многоквартирный,Исправный,3642.3,3642.2,-,-,-,,,,,77:09:0003018:1046,aef17103-a2a9-4fbe-b841-2f848fe6c3b5,,,37.5123587,55.816627,19,POINT (37.5123587 55.816627)
"127299, Москва г, ул. Космонавта Волкова, д. 13, корп. 1",0b87adff-c7a9-43cd-a432-da6bd37cd72b,0b87adff-c7a9-43cd-a432-da6bd37cd72b,45336000,ТСЖ,1037739736979.0,774301001.0,"ТОВАРИЩЕСТВО СОБСТВЕННИКОВ ЖИЛЬЯ ""ВОЛКОВА 13""",Многоквартирный,Исправный,4823.9,4741,-,-,-,,,,,77:09:0003018:1089,7d352dab-ba65-4d1a-8313-6e8c65d694ee,,,37.5136629,55.8161339,19,POINT (37.5136629 55.8161339)
"127299, Москва г, ул. Космонавта Волкова, д. 13, корп. 2",6da6948a-89bd-4122-95ed-b1c9f8d2016d,6da6948a-89bd-4122-95ed-b1c9f8d2016d,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,3390.6,3390.6,-,-,-,,,,,77:09:0003018:1047,0341a2c1-b020-4e69-a545-575600982815,,,37.513422,55.816751,19,POINT (37.513422 55.816751)
"127299, Москва г, ул. Космонавта Волкова, д. 15, корп. 1",c3cb0ccd-312a-43dc-a325-fee762d10d09,c3cb0ccd-312a-43dc-a325-fee762d10d09,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,4285.3,4285.3,-,-,-,,,,,77:09:0003018:1048,b940adc2-7d9d-4d41-8793-5650d51d342f,,,37.515121,55.816482,19,POINT (37.515121 55.816482)
"127299, Москва г, ул. Космонавта Волкова, д. 15, корп. 2",a3fde2aa-a465-44e8-9873-a4efd68a9194,a3fde2aa-a465-44e8-9873-a4efd68a9194,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,2596.9,2522.4,-,-,-,,,,,77:09:0003018:1049,0644a7a7-fd23-4e20-b78f-bfede33a45cf,,,37.5140955,55.8168206,19,POINT (37.5140955 55.8168206)
"127299, Москва г, ул. Космонавта Волкова, д. 15, корп. 3",ea83d69a-c127-452b-99a3-35ebba7ce166,ea83d69a-c127-452b-99a3-35ebba7ce166,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,2539.1,2539.1,-,-,-,,,,,77:09:0003018:1050,d5d431d6-28b8-418e-9779-11faed18da17,,,37.5156848,55.8168635,19,POINT (37.5156848 55.8168635)
"127299, Москва г, ул. Космонавта Волкова, д. 17, корп. 1",2b8e2087-c6b6-4cf6-b786-ce449466093e,2b8e2087-c6b6-4cf6-b786-ce449466093e,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,3436.6,3436.6,-,-,-,,,,,77:09:0003018:1051,7b708b4b-41fb-40f5-8538-d365113f24a9,,,37.516484,55.816219,19,POINT (37.516484 55.816219)
"127299, Москва г, ул. Космонавта Волкова, д. 17, корп. 2",65c5e336-7768-4d92-93db-548750b2a1f2,65c5e336-7768-4d92-93db-548750b2a1f2,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,2465.5,2465.5,-,-,-,,,,,77:09:0003018:1052,f66bb15b-e1dc-42b3-8272-3875db0eb2b7,,,37.5162559,55.8165199,19,POINT (37.5162559 55.8165199)
"127299, Москва г, ул. Космонавта Волкова, д. 19",3eb98287-4504-4176-9197-10ac0b906bec,3eb98287-4504-4176-9197-10ac0b906bec,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,4135.1,2796.3,-,-,-,,,,,77:09:0003018:1053,9ada4145-e279-43bc-9ef8-88a90d13ab6b,,,37.5174652,55.8162008,19,POINT (37.5174652 55.8162008)
"127299, Москва г, ул. Космонавта Волкова, д. 21, корп. 1",81cad493-755e-43c7-994b-76357b0885ee,81cad493-755e-43c7-994b-76357b0885ee,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,1896.5,1551.3,-,-,-,,,,,77:09:0003018:1054,09b80ebd-a6c0-47b1-9231-6115f628302c,,,37.5186533,55.8165158,19,POINT (37.5186533 55.8165158)
"127299, Москва г, ул. Космонавта Волкова, д. 21, корп. 2",e5283b4d-e03b-440f-ae4d-532139500ea4,e5283b4d-e03b-440f-ae4d-532139500ea4,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,2952.1,2470.4,-,-,-,,,,,77:09:0003018:1055,79078c00-dda6-4ccd-8de7-f19d00ce71f4,,,37.518839,55.81703100000001,19,POINT (37.518839 55.81703100000001)
"127299, Москва г, ул. Космонавта Волкова, д. 5, корп. 1",f47512be-3204-4477-894a-258c80b8a73a,f47512be-3204-4477-894a-258c80b8a73a,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,18600.6,15418.6,-,-,-,,,,,77:09:0003018:1042,79e79ae2-863d-4565-8bda-8235d38a8d35,,,37.507512,55.816381,19,POINT (37.507512 55.816381)
"127299, Москва г, ул. Космонавта Волкова, д. 5, корп. 2",ba9f1610-a03b-4136-90d0-d040615ae76f,ba9f1610-a03b-4136-90d0-d040615ae76f,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,5437.7,5437.7,-,-,-,,,,,77:09:0003018:1043,e04c59c6-9150-4e99-85f2-ef5b76dff425,,,37.5063267,55.81720319999999,19,POINT (37.5063267 55.81720319999999)
"127299, Москва г, ул. Космонавта Волкова, д. 7",aafa741e-eb05-4392-8b85-4243b211d0e1,f02186a6-dcc0-4f3e-8d82-e7a1c777ccce,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,20285.5,17327.9,-,-,-,,,,,77:09:0003018:1044,5c2399bf-b4cf-4ed5-9b7e-a4f96d59859c,,,37.5103063,55.8160466,19,POINT (37.5103063 55.8160466)
"127299, Москва г, ул. Космонавта Волкова, д. 9/2",76235ce8-cf32-45ab-a0d4-f694caeac974,d761f825-10ff-453b-9fdc-a8f541144f21,45336000,УО,5147746369029.0,774301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ВОЙКОВСКИЙ""",Многоквартирный,Исправный,16991.5,14296.4,-,-,-,,,,,77:09:0003018:1045,781bbda1-1730-40d0-860a-e19c9b248741,,,37.5112708,55.8160269,19,POINT (37.5112708 55.8160269)
