Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"125362, Москва г, ул. Свободы, д. 15/10",b0f84af9-09b4-42f8-9a65-33f222cb0566,b0f84af9-09b4-42f8-9a65-33f222cb0566,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,11928.7,8719.1,-,-,-,,,,,77:08:0006003:1010,37461315-392d-4c5e-8511-0d01386a40bd,,,37.45256,55.830577,53,POINT (37.45256 55.830577)
"125362, Москва г, ул. Свободы, д. 16",b1acd33b-bb07-4220-881d-4c4b0375b326,7981c8c0-a96f-4ace-ac2d-e3dcbe82090f,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,4723.6,3102.2,-,-,-,,,,,77:08:0006002:1030,27d8a79e-f2c8-46fc-9b1a-80c8a0a4bc76,,,37.4537444,55.8318059,53,POINT (37.4537444 55.8318059)
"125362, Москва г, ул. Свободы, д. 17",9a65f0e1-c61a-4cbb-bf37-89069ccfc7b0,9a65f0e1-c61a-4cbb-bf37-89069ccfc7b0,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,11101.6,8457.4,-,-,-,,,,,77:08:0006003:1011,1e7e899b-1bb1-4996-a299-b6d58307f1ed,,,37.451277,55.83128600000001,53,POINT (37.451277 55.83128600000001)
"125362, Москва г, ул. Свободы, д. 18",97a51271-1e90-437e-a485-adb17766afb3,97a51271-1e90-437e-a485-adb17766afb3,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,12313.3,8908.7,-,-,-,,,,,77:08:0006002:1031,92dd2edf-2976-4a7e-b086-93deac73394d,,,37.454345,55.8326965,53,POINT (37.454345 55.8326965)
"125362, Москва г, ул. Свободы, д. 19/1",ab8ee58d-97e2-4f5f-ae5c-268e494b7fac,64a7fee7-86df-4e25-aff3-ab26ca6dd880,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,10292.5,6373.2,-,-,-,,,,,77:08:0006003:1012,da0e5585-a93a-42ad-9823-b3b8bb6da462,,,37.4526198,55.83185100000001,53,POINT (37.4526198 55.83185100000001)
"125362, Москва г, ул. Свободы, д. 1Г",a14315b1-bb7a-43c0-ac03-fb0596723ca2,a14315b1-bb7a-43c0-ac03-fb0596723ca2,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,3009.5,2065.3,-,-,-,,,,,77:08:0006010:1007,0f1db863-1dad-4b57-9876-6ceccc1fa857,,,37.4497085,55.8230458,53,POINT (37.4497085 55.8230458)
"125362, Москва г, ул. Свободы, д. 1, корп. 1",44cd717b-f6e3-4147-83c7-49c84e8ed12a,44cd717b-f6e3-4147-83c7-49c84e8ed12a,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,2932.7,2224.6,-,-,-,,,,,77:08:0006010:1003,e6a1c1ac-106b-4a8d-94df-cc4127bd77d8,,,37.4462456,55.8239376,53,POINT (37.4462456 55.8239376)
"125362, Москва г, ул. Свободы, д. 1, корп. 2",c1b8ffad-62ee-44ed-8426-9710b73414cc,c1b8ffad-62ee-44ed-8426-9710b73414cc,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,4840.5,4686.5,-,-,-,,,,,77:08:0006010:1004,a04eeb13-174d-46d4-9b36-5aa1e8de0cea,,,37.450652,55.824245,53,POINT (37.450652 55.824245)
"125362, Москва г, ул. Свободы, д. 1, корп. 3",4138a9c6-0a6e-4f2c-802f-70c8f6cc5322,4138a9c6-0a6e-4f2c-802f-70c8f6cc5322,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,2446.4,2446.2,-,-,-,,,,,77:08:0006010:1005,0bb7916f-94d7-4ef9-938b-56255c178dde,,,37.4495675,55.8237584,53,POINT (37.4495675 55.8237584)
"125362, Москва г, ул. Свободы, д. 1, корп. 4",e2c9fe99-1fdd-4e6b-98fd-0beeb434d036,e2c9fe99-1fdd-4e6b-98fd-0beeb434d036,45368000,УО,5137746235622.0,773301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА ПОКРОВСКОЕ-СТРЕШНЕВО""",Многоквартирный,Исправный,3406.2,3406,-,-,-,,,,,77:08:0006010:1006,850fb7b7-9931-4bea-a06b-ff11fbc96ece,,,37.449092,55.8243,53,POINT (37.449092 55.8243)
