Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"107076, Москва г, ул. Краснобогатырская, д. 75, корп. 1",4152d786-279c-4f09-a012-c8c1f42fff5a,8ab710c4-1965-4d14-bb96-0d28abb1553f,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,12960.4,6810,-,-,-,,,,,77:03:0001004:1030,ae73a38f-c02f-4f6c-b328-ba56f278e2ed,,,37.706531,55.808088,4,POINT (37.706531 55.808088)
"107076, Москва г, ул. Краснобогатырская, д. 75, корп. 2",7f3be069-b103-4351-acbe-9e65ef2ad402,7f3be069-b103-4351-acbe-9e65ef2ad402,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,6557.2,5581,-,-,-,,,,,77:03:0001004:1031,aa2935b4-abed-4325-b54e-12caa4a33b35,,,37.7074341,55.8086547,4,POINT (37.7074341 55.8086547)
"107076, Москва г, ул. Краснобогатырская, д. 77",97638d4d-7da5-4525-b0e7-5ec2e10ad985,a1908ae5-e346-4b71-b00d-75b117486abe,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,13085.1,11267,-,-,-,,,,,77:03:0001004:1032,0444bbc3-7ff6-4995-96b0-b65474da1327,,,37.7070418,55.8068156,4,POINT (37.7070418 55.8068156)
"107076, Москва г, ул. Краснобогатырская, д. 79",24ad9ed8-1ea8-4054-93d2-494f657bb6b6,24ad9ed8-1ea8-4054-93d2-494f657bb6b6,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,13157.7,13157.7,-,-,-,,,,,77:00:0000000:1079,5f21bb83-ce07-48a2-8fea-99c6f28f8951,,,37.7073231,55.8055043,4,POINT (37.7073231 55.8055043)
"107150, Москва г, б-р. Маршала Рокоссовского, д. 10",a2acae6a-d825-45c2-89f7-b816ef6969b0,a2acae6a-d825-45c2-89f7-b816ef6969b0,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,2612.7,2564.6,-,-,-,,,,,77:03:0001012:1060,1af9d015-31cf-43a5-8668-9399c13d3e7b,,,37.726099,55.812059,4,POINT (37.726099 55.812059)
"107150, Москва г, б-р. Маршала Рокоссовского, д. 12",4ef02e9d-fad7-484f-865e-ad4493bec6c7,4ef02e9d-fad7-484f-865e-ad4493bec6c7,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3543.7,3492.4,-,-,-,,,,,77:03:0001012:1061,483d7ca1-51b4-45b3-a8b3-d33f2ce11f69,,,37.725394,55.8120379,4,POINT (37.725394 55.8120379)
"107150, Москва г, б-р. Маршала Рокоссовского, д. 14",fbb5f1bf-a9dc-4c4b-9307-8c1fe648a9f4,fbb5f1bf-a9dc-4c4b-9307-8c1fe648a9f4,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,2594.7,2487,-,-,-,,,,,77:03:0001012:1062,97188949-b97b-494d-b765-49042094cd3e,,,37.7243983,55.8126849,4,POINT (37.7243983 55.8126849)
"107150, Москва г, б-р. Маршала Рокоссовского, д. 18",9747cb09-3245-4037-b62f-89801d32a31b,9747cb09-3245-4037-b62f-89801d32a31b,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,2601.6,2191.2,-,-,-,,,,,77:03:0001012:1063,056059be-b00b-4112-8e29-c595ec9d1eb9,,,37.7232539,55.81331669999999,4,POINT (37.7232539 55.81331669999999)
"107150, Москва г, б-р. Маршала Рокоссовского, д. 20/18, строение 1",4493f23f-e37e-4cf7-a1ec-54112e95010c,0b2a5722-11d5-46d8-b8d3-2ec7dc7f6b59,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3557.9,3507,-,-,-,,,,,77:03:0001012:1064,98b8d763-9dcc-42a6-a0f1-1ea26f5e2f2d,,,37.722367,55.81363,4,POINT (37.722367 55.81363)
"107150, Москва г, б-р. Маршала Рокоссовского, д. 21/21",8c735986-c108-4044-9a5a-2bc3f72386a0,8c735986-c108-4044-9a5a-2bc3f72386a0,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,7003.9,5517,-,-,-,,,,,77:03:0001010:1040,b4daa2ff-6f40-4172-86e6-080f48902fa8,,,37.7201588,55.8135989,4,POINT (37.7201588 55.8135989)
"107150, Москва г, б-р. Маршала Рокоссовского, д. 22/23",33356296-b59d-4434-802f-15bd9c4e6a6f,33356296-b59d-4434-802f-15bd9c4e6a6f,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3260.0,3227.7,-,-,-,,,,,77:03:0001012:1065,863325c4-985a-43f5-aaed-6e86f5a3e7d8,,,37.720886,55.814401,4,POINT (37.720886 55.814401)
"107150, Москва г, б-р. Маршала Рокоссовского, д. 24",2ac36991-03a2-408f-9ebc-1e67c1208472,99603f31-13fb-4df1-8779-84f06e5af487,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,5852.6,2228.7,-,-,-,,,,,77:03:0001012:1066,76e657ee-a050-4ce4-a9f9-76a92d55d30b,,,37.720178,55.81502399999999,4,POINT (37.720178 55.81502399999999)
"107150, Москва г, б-р. Маршала Рокоссовского, д. 28/14",01b39f91-4ed2-4c19-b768-f69efe9d3077,01b39f91-4ed2-4c19-b768-f69efe9d3077,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,2486.0,2486,-,-,-,,,,,77:03:0001012:1067,e57a29e1-e8d9-444e-b187-d2cf723478b2,,,37.7185003,55.8156432,4,POINT (37.7185003 55.8156432)
"107150, Москва г, проезд. 3-й Подбельского, д. 14, корп. 2",659a410e-e484-4dc6-a5cb-953814e378e9,659a410e-e484-4dc6-a5cb-953814e378e9,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3434.8,2883.1,-,-,-,,,,,77:03:0001012:1079,2f90a6ac-1917-414c-86e3-a7bff6188d2e,,,37.7184972,55.81625280000001,4,POINT (37.7184972 55.81625280000001)
"107150, Москва г, проезд. 3-й Подбельского, д. 14, корп. 3",f565cced-52df-4625-a5f5-47b3fa6114cb,f565cced-52df-4625-a5f5-47b3fa6114cb,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3434.8,2514.8,-,-,-,,,,,77:03:0001012:1079,148e8487-00be-4f3d-b726-47170503f0b0,,,37.7194029,55.8164073,4,POINT (37.7194029 55.8164073)
"107150, Москва г, проезд. 3-й Подбельского, д. 16",35934d49-dda8-48ce-b75e-d2fdd38c262a,35934d49-dda8-48ce-b75e-d2fdd38c262a,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3622.2,2936.7,-,-,-,,,,,77:03:0001012:1081,32903553-18aa-4846-87e0-f7d4bd33aa99,,,37.7195888,55.8169771,4,POINT (37.7195888 55.8169771)
"107150, Москва г, проезд. 3-й Подбельского, д. 16А",3d689a6f-be53-45fa-8c7e-736972f951bb,3d689a6f-be53-45fa-8c7e-736972f951bb,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3600.5,3536,-,-,-,,,,,77:03:0001012:1083,3a230e6c-00e2-4f54-bf1c-1ab82fe27996,,,37.7201554,55.81618770000001,4,POINT (37.7201554 55.81618770000001)
"107150, Москва г, проезд. 3-й Подбельского, д. 16Б",4498f61d-ebfe-4877-86d9-b7780ca9c2f4,4498f61d-ebfe-4877-86d9-b7780ca9c2f4,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,4901.0,4749.3,-,-,-,,,,,77:03:0001012:1082,789dcd90-2125-4b84-9c38-51e0efe80cf6,,,37.720887,55.815477,4,POINT (37.720887 55.815477)
"107150, Москва г, проезд. 3-й Подбельского, д. 18",0f51db1c-79d7-4622-832c-4cf9bcfa3b61,0f51db1c-79d7-4622-832c-4cf9bcfa3b61,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,5741.7,4693.2,-,-,-,,,,,77:03:0001012:1085,c34d98ff-daa6-4162-9835-f3876fdf41f1,,,37.7204585,55.8173775,4,POINT (37.7204585 55.8173775)
"107150, Москва г, проезд. 3-й Подбельского, д. 18А",5d785c22-2e04-4d2a-8dc6-e4cb35e6ff08,5d785c22-2e04-4d2a-8dc6-e4cb35e6ff08,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,2496.4,2436.7,-,-,-,,,,,77:03:0001012:1087,4ba7d2f6-397e-4b15-8f5a-e3daa912c6ca,,,37.7211205,55.8167066,4,POINT (37.7211205 55.8167066)
"107150, Москва г, проезд. 3-й Подбельского, д. 18Б",7608f5a5-63c5-47a8-a41f-c14580bbfda2,7608f5a5-63c5-47a8-a41f-c14580bbfda2,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,5152.2,4676,-,-,-,,,,,77:03:0001012:1086,5d5d5380-c483-4428-95c3-501850e1bd78,,,37.7221752,55.8164548,4,POINT (37.7221752 55.8164548)
"107150, Москва г, проезд. 3-й Подбельского, д. 22, корп. 3",b04046dd-efc4-4137-bf5e-d5a891891481,3397400b-fd86-44f9-b1fb-fcd08ed14ef4,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3844.1,2679,-,-,-,,,,,77:03:0001013:1027,bef8fa7d-e79e-442e-bc42-da54dffe8fc7,,,37.7231962,55.8191328,4,POINT (37.7231962 55.8191328)
"107150, Москва г, проезд. 3-й Подбельского, д. 24/2",2288f7cb-a303-4200-a552-0fd7d9739202,4c999cae-95cb-4904-a7e0-50c36c3a438e,45301000,УО,1157746180305.0,770401001.0,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""ГЛАВНОЕ УПРАВЛЕНИЕ ЖИЛИЩНЫМ ФОНДОМ""",Многоквартирный,,,,-,-,-,,,,,,ca345321-a343-4a34-a3ee-aac48bd573d6,,,37.723968,55.819734,4,POINT (37.723968 55.819734)
"107150, Москва г, проезд. 4-й Подбельского, д. 2, корп. 1",ab4abb41-a822-41f9-9d5c-dbb13592b5b8,ab4abb41-a822-41f9-9d5c-dbb13592b5b8,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,4571.6,4570.9,-,-,-,,,,,77:03:0001013:1029,379435db-9876-4638-a00d-fcb23aa0a285,,,37.724654,55.819705,4,POINT (37.724654 55.819705)
"107150, Москва г, проезд. 4-й Подбельского, д. 4, корп. 2",c2c025f6-c606-4d58-a596-e514b6b8a38f,c2c025f6-c606-4d58-a596-e514b6b8a38f,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,2807.7,2766.2,-,-,-,,,,,77:03:0001013:1030,cfb565e5-0fa7-40aa-9628-24947bf7f83a,,,37.7248119,55.81904669999999,4,POINT (37.7248119 55.81904669999999)
"107150, Москва г, проезд. 4-й Подбельского, д. 6",c465acf1-7aae-4727-aa01-48bc3be1ca35,c465acf1-7aae-4727-aa01-48bc3be1ca35,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,6822.2,5568.3,-,-,-,,,,,77:03:0001013:1032,8e92d1ff-0b9f-440d-b01b-75dda2f85029,,,37.7271104,55.8188463,4,POINT (37.7271104 55.8188463)
"107150, Москва г, проезд. 5-й Подбельского, д. 4А, корп. 1",e23fb81c-60ee-4f96-9d11-c7fb1e3d62e6,e23fb81c-60ee-4f96-9d11-c7fb1e3d62e6,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3494.0,3494,-,-,-,,,,,77:03:0001013:1034,3e53a43b-b185-4c63-80d4-113dbceb5315,,,37.730477,55.8179139,4,POINT (37.730477 55.8179139)
"107150, Москва г, проезд. 5-й Подбельского, д. 4А, корп. 10",271169b7-8c25-44df-8816-05c1ea44d4e8,77fbe590-6b68-4493-a13f-4c35d8cbe47d,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,1776.8,1408.8,-,-,-,,,,,77:03:0001013:1039,5461c1c4-a5a7-46dd-8456-5ccb309e4a67,,,37.732721,55.815946,4,POINT (37.732721 55.815946)
"107150, Москва г, проезд. 5-й Подбельского, д. 4А, корп. 2",7bfcd863-f3e7-4d6c-9d84-227cf9bcbaef,7bfcd863-f3e7-4d6c-9d84-227cf9bcbaef,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3539.3,3539.3,-,-,-,,,,,77:03:0001013:1035,bf41565b-dfb5-41f7-8f72-6f7561af600e,,,37.7325482,55.816433,4,POINT (37.7325482 55.816433)
"107150, Москва г, проезд. 5-й Подбельского, д. 4А, корп. 3",736033ee-7291-4841-be6b-18f3623289d8,736033ee-7291-4841-be6b-18f3623289d8,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,4286.9,4159.3,-,-,-,,,,,77:03:0001013:1036,f0883234-c088-4207-b729-798ed7ade031,,,37.7323532,55.8170735,4,POINT (37.7323532 55.8170735)
"107150, Москва г, проезд. 5-й Подбельского, д. 4А, корп. 4",5f9bab2d-e876-4d86-b605-1c3b39593be2,5f9bab2d-e876-4d86-b605-1c3b39593be2,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,4087.6,4063.7,-,-,-,,,,,77:03:0001013:1037,194f1c73-c3d2-4a6c-860b-78bd768417ab,,,37.7333284,55.8169265,4,POINT (37.7333284 55.8169265)
"107150, Москва г, проезд. 5-й Подбельского, д. 4А, корп. 5",262cd8ec-1b50-4c3b-9f22-b543030f7052,262cd8ec-1b50-4c3b-9f22-b543030f7052,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3517.9,3489.8,-,-,-,,,,,77:03:0001013:1038,73284dcd-50af-4bc1-b6d6-8c64c3676168,,,37.733502,55.81647899999999,4,POINT (37.733502 55.81647899999999)
"107150, Москва г, проезд. Погонный, д. 23, корп. 1",c7b97dfc-6e2d-428d-99a3-03a4f1f137cd,c7b97dfc-6e2d-428d-99a3-03a4f1f137cd,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,14194.2,14194.2,-,-,-,,,,,77:03:0001007:1038,dad14aa9-61f2-4ad3-9f28-07af20f754a5,,,37.714575,55.820074,4,POINT (37.714575 55.820074)
"107150, Москва г, проезд. Погонный, д. 23, корп. 2",bec32369-58c8-4806-8bbe-87f5c40b2118,bec32369-58c8-4806-8bbe-87f5c40b2118,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,2860.8,2860.8,-,-,-,,,,,77:03:0001007:1039,8d79f0b3-cd7e-4afc-973d-53a0f6c28962,,,37.713662,55.82065,4,POINT (37.713662 55.82065)
"107150, Москва г, проезд. Погонный, д. 23, корп. 3",0ab5545f-0aa7-4e58-a83e-c597496381dd,0ab5545f-0aa7-4e58-a83e-c597496381dd,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,2896.0,2894.9,-,-,-,,,,,77:03:0001007:1040,91e6d1fc-3108-499c-a65c-daf314d066cf,,,37.7131293,55.8203938,4,POINT (37.7131293 55.8203938)
"107150, Москва г, проезд. Погонный, д. 23, корп. 4",0550c37e-4dc9-49a0-824a-33f1c777b730,0550c37e-4dc9-49a0-824a-33f1c777b730,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,4280.0,4281,-,-,-,,,,,77:03:0001007:1041,6f85dfb2-a9e2-4b50-ba02-d4a426dbd61d,,,37.7146032,55.8207299,4,POINT (37.7146032 55.8207299)
"107150, Москва г, проезд. Погонный, д. 25",b5049e61-692e-4cc2-a696-0ebbfc87fabc,b5049e61-692e-4cc2-a696-0ebbfc87fabc,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,4081.5,3455.4,-,-,-,,,,,77:03:0001007:1042,9a6c5c67-2b88-4a6a-b547-f9642e463918,,,37.7152277,55.81902849999999,4,POINT (37.7152277 55.81902849999999)
"107150, Москва г, проезд. Погонный, д. 33",3a90cf8c-cb89-4595-802d-e7d7359f052f,3a90cf8c-cb89-4595-802d-e7d7359f052f,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,7879.6,7862.2,-,-,-,,,,,77:03:0001007:1043,403b297a-f912-4f75-a5be-70eea19ab309,,,37.7184662,55.8185011,4,POINT (37.7184662 55.8185011)
"107150, Москва г, ул. 4-я Гражданская, д. 35",5dec4f0e-3f4b-45b7-b2f7-010dac6ce715,5dec4f0e-3f4b-45b7-b2f7-010dac6ce715,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,2524.0,2445,-,-,-,,,,,77:03:0001010:1006,b73be984-6dc4-4cc1-92b3-1f682c08cf1d,,,37.7092608,55.8123373,4,POINT (37.7092608 55.8123373)
"107150, Москва г, ул. Бойцовая, д. 11",27df0069-fa0d-47b1-a160-4d68bcb2d349,27df0069-fa0d-47b1-a160-4d68bcb2d349,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3515.1,3510,-,-,-,,,,,77:03:0001010:1029,42d5afa9-faa9-4a9a-8ecf-01e8d84376b4,,,37.7158253,55.8099032,4,POINT (37.7158253 55.8099032)
"107150, Москва г, ул. Бойцовая, д. 13, корп. 1",b0a585d8-ad83-47cb-8d3a-faac350f3430,b0a585d8-ad83-47cb-8d3a-faac350f3430,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,6047.8,4384,-,-,-,,,,,77:03:0001010:1030,d47b61a0-bbe0-4b34-9f04-41aa6aef390c,,,37.71722219999999,55.8108333,4,POINT (37.71722219999999 55.8108333)
"107150, Москва г, ул. Бойцовая, д. 13, корп. 2",d311c1a9-d519-4a05-a352-74cb8d9cad82,d311c1a9-d519-4a05-a352-74cb8d9cad82,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,5471.9,4986,-,-,-,,,,,77:03:0001010:1031,179ede45-39db-48d6-a5ed-3d1f02ecbd4f,,,37.7155354,55.8109987,4,POINT (37.7155354 55.8109987)
"107150, Москва г, ул. Бойцовая, д. 15",2594e940-f7a9-4268-9437-94b456c81a75,2594e940-f7a9-4268-9437-94b456c81a75,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,2783.1,2432,-,-,-,,,,,77:03:0001010:1032,e2d194c8-4c55-41c3-aa5c-03f57a17b300,,,37.71747,55.811192,4,POINT (37.71747 55.811192)
"107150, Москва г, ул. Бойцовая, д. 17, корп. 1",f9dbb285-e775-40e5-854d-46cd2c387b62,e6525a2e-df07-4c86-bd4d-4f3e84b0b853,45301000,УО,1147746064300.0,771801001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА БОГОРОДСКОЕ""",Многоквартирный,Исправный,3494.1,2607,-,-,-,,,,,77:03:0001010:1033,a57dfe10-bb2b-4cc4-a967-bfa51dbf75c2,,,37.718238,55.811787,4,POINT (37.718238 55.811787)
