Адрес ОЖФ,Идентификационный код адреса дома в ГИС ЖКХ,Глобальный уникальный идентификатор дома по ФИАС,Код ОКТМО,Способ управления,"ОГРН организации, осуществляющей управление домом","КПП организации, осуществляющей управление домом","Наименование организации, осуществляющей управление домом",Тип дома,Состояние,Общая площадь дома,Жилая площадь в доме,Дом находится в собственности субъекта Российской Федерации и в полном объеме используется в качестве общежития,Дом находится в муниципальной собственности и в полном объеме используется в качестве общежития,Тип общежития,Тип помещения (блока),Дата сноса объекта,Номер помещения (блока),Номер комнаты,Кадастровый номер,Глобальный уникальный идентификатор дома,Глобальный уникальный идентификатор помещения,Глобальный уникальный идентификатор комнаты,lon,lat,area_num,geometry
"109429, Москва г, кв-л 4-й Капотня, д. 4",03ff2897-1c5d-448e-9cb0-22a5d0390464,03ff2897-1c5d-448e-9cb0-22a5d0390464,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,7130.9,7120.3,-,-,-,,,,,77:04:0004021:1065,6d7cc2ca-c002-4911-b214-9c8313e3176e,,,37.8083562,55.6400478,34,POINT (37.8083562 55.6400478)
"109429, Москва г, кв-л 4-й Капотня, д. 6",04adfb9f-0986-4e6f-9d69-b562328af72d,04adfb9f-0986-4e6f-9d69-b562328af72d,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,17535.8,17454.1,-,-,-,,,,,77:04:0004021:1066,64672a7c-6430-4563-9698-d4896fc8eac3,,,37.8078012,55.6399578,34,POINT (37.8078012 55.6399578)
"109429, Москва г, кв-л 4-й Капотня, д. 7",72d84aad-ea29-4343-b5e6-d42017a0868a,72d84aad-ea29-4343-b5e6-d42017a0868a,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5302.3,5283.7,-,-,-,,,,,77:04:0004021:1067,3d8d4da2-1b02-484b-a5fa-8b45d66e0f90,,,37.7935743,55.656186,34,POINT (37.7935743 55.656186)
"109429, Москва г, кв-л 4-й Капотня, д. 8",04669877-990c-44a4-9bb8-70c8bb43f250,04669877-990c-44a4-9bb8-70c8bb43f250,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5093.6,5071.1,-,-,-,,,,,77:04:0004021:1105,a6b5bf1e-dd78-43df-a159-b5b4bb9f1a76,,,37.816422,55.64111699999999,34,POINT (37.816422 55.64111699999999)
"109429, Москва г, кв-л 4-й Капотня, д. 9",96ee7999-79a4-4090-a254-76e6e37b54fc,96ee7999-79a4-4090-a254-76e6e37b54fc,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,8612.5,8533.4,-,-,-,,,,,77:04:0004021:1104,eadb77b4-db2b-4d8c-b808-eaa24d726d91,,,37.8164192,55.6411172,34,POINT (37.8164192 55.6411172)
"109429, Москва г, кв-л. Капотня 2-й, д. 1",7baa84ba-c38e-409f-b8bb-4948e1c2c6d7,7baa84ba-c38e-409f-b8bb-4948e1c2c6d7,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,3908.4,3446.3,-,-,-,,,,,77:04:0004021:1042,1f36fe9f-f910-410b-a154-8eb9ff100d9b,,,37.8015765,55.6416814,34,POINT (37.8015765 55.6416814)
"109429, Москва г, кв-л. Капотня 2-й, д. 10",707b93e9-00f6-4a33-8dcb-ef4eaa0ba1db,707b93e9-00f6-4a33-8dcb-ef4eaa0ba1db,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,2844.4,1930.3,-,-,-,,,,,77:04:0004021:1045,146bc761-e7cb-4dcc-8f4d-e5660babd80b,,,37.7967496,55.64106469999999,34,POINT (37.7967496 55.64106469999999)
"109429, Москва г, кв-л. Капотня 2-й, д. 11",5d49bf93-311a-4941-9944-ac7c785e382a,5d49bf93-311a-4941-9944-ac7c785e382a,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,2873.0,2578.4,-,-,-,,,,,77:04:0004021:1050,3c429dd9-1e5f-4efe-81b7-92ffc427ddeb,,,37.796727,55.64056429999999,34,POINT (37.796727 55.64056429999999)
"109429, Москва г, кв-л. Капотня 2-й, д. 12",66959921-17b3-4938-a204-dc08bd4ef1e6,66959921-17b3-4938-a204-dc08bd4ef1e6,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5281.5,4790.1,-,-,-,,,,,77:04:0004021:1041,c34c802a-4e56-4b85-88d0-2995c83d196d,,,37.7987756,55.64094290000001,34,POINT (37.7987756 55.64094290000001)
"109429, Москва г, кв-л. Капотня 2-й, д. 13",a31255d3-e0f3-4748-a2b6-a0a8e296e501,a31255d3-e0f3-4748-a2b6-a0a8e296e501,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,2088.1,2088.1,-,-,-,,,,,77:04:0004021:1051,5dbabc4d-3d03-4a39-938e-c52e7de768db,,,37.8001903,55.63938899999999,34,POINT (37.8001903 55.63938899999999)
"109429, Москва г, кв-л. Капотня 2-й, д. 14",ff2a790a-6ea7-41a6-92cf-1ded8914af5e,ff2a790a-6ea7-41a6-92cf-1ded8914af5e,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,2114.4,2094.0,-,-,-,,,,,77:04:0004021:1052,3ca58ffc-bd4a-4b6c-af3b-3c050ab4adb2,,,37.8008973,55.63938779999999,34,POINT (37.8008973 55.63938779999999)
"109429, Москва г, кв-л. Капотня 2-й, д. 15",f3c43210-e38d-430e-85db-f15287f012fe,f3c43210-e38d-430e-85db-f15287f012fe,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,2136.6,2115.7,-,-,-,,,,,77:04:0004021:1053,9f218af7-64fc-426b-aeb0-1d10f30d1c7a,,,37.8016044,55.6393865,34,POINT (37.8016044 55.6393865)
"109649, Москва г, кв-л 5-й Капотня, д. 10",b294cd05-c649-4b7c-a9cb-6266c7db4866,b294cd05-c649-4b7c-a9cb-6266c7db4866,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5328.4,5321.0,-,-,-,,,,,77:04:0004021:1026,ff8ab997-dc7e-49d3-a8c1-ef0e3df38c5a,,,37.8164192,55.6411172,34,POINT (37.8164192 55.6411172)
"109649, Москва г, кв-л 5-й Капотня, д. 11",159549d1-4f0c-4266-912e-240df7c3acb7,159549d1-4f0c-4266-912e-240df7c3acb7,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,9754.4,9704.9,-,-,-,,,,,77:04:0004021:1029,d7cbcfc9-7644-40f2-96b8-b259c71c32f5,,,37.8162313,55.6415999,34,POINT (37.8162313 55.6415999)
"109649, Москва г, кв-л 5-й Капотня, д. 12",1e8635c1-f845-4569-b2e9-d26747cbed96,1e8635c1-f845-4569-b2e9-d26747cbed96,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,9656.4,9643.5,-,-,-,,,,,77:04:0004021:1030,f6c53141-7171-4eee-a705-c0d1f81d089a,,,37.8161945,55.6410889,34,POINT (37.8161945 55.6410889)
"109649, Москва г, кв-л 5-й Капотня, д. 13",856d5b9f-a623-4772-9be0-38bfdcf2e996,856d5b9f-a623-4772-9be0-38bfdcf2e996,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,8710.0,8666.4,-,-,-,,,,,77:04:0004021:1032,43439a03-2063-4d99-8fcc-0feed59b5adf,,,37.8161603,55.64160469999999,34,POINT (37.8161603 55.64160469999999)
"109649, Москва г, кв-л 5-й Капотня, д. 15",3e79e8b3-3ae1-452a-9519-64948b1971e3,3e79e8b3-3ae1-452a-9519-64948b1971e3,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,9804.3,9754.4,-,-,-,,,,,77:04:0004021:1033,9cbdfb29-3439-4f03-a256-1d7099bbd4f3,,,37.8160898,55.6416096,34,POINT (37.8160898 55.6416096)
"109649, Москва г, кв-л 5-й Капотня, д. 16",652938bc-b1b4-4ef8-b32e-2857394a9318,652938bc-b1b4-4ef8-b32e-2857394a9318,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,19980.8,19916.6,-,-,-,,,,,77:04:0004021:1034,e1538bd8-f47f-4016-9a01-ebb7078d8e35,,,37.8188428,55.6403287,34,POINT (37.8188428 55.6403287)
"109649, Москва г, кв-л 5-й Капотня, д. 17",c4269fb5-c7cb-4623-b0f5-bedad27d2312,c4269fb5-c7cb-4623-b0f5-bedad27d2312,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5944.6,5244.3,-,-,-,,,,,77:04:0004021:1035,0aca5d80-f2fe-43cc-98c3-034b5c27900b,,,37.816018,55.6416146,34,POINT (37.816018 55.6416146)
"109649, Москва г, кв-л 5-й Капотня, д. 19",e4b7ac86-bb80-4e40-82fb-7ccf1bee1a0a,e4b7ac86-bb80-4e40-82fb-7ccf1bee1a0a,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,5301.0,5279.1,-,-,-,,,,,77:04:0004021:1037,f526e648-1590-4e75-8a36-dd19aa6c77e3,,,37.8159463,55.6416196,34,POINT (37.8159463 55.6416196)
"109649, Москва г, кв-л 5-й Капотня, д. 1, строение 1",0db993c3-a5ec-4644-bae3-72c435976372,19317ea4-5591-48de-8f8e-3b134575e98b,45386000,УО,5147746365190.0,772301001.0,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ГОРОДА МОСКВЫ ""ЖИЛИЩНИК РАЙОНА КАПОТНЯ""",Многоквартирный,Исправный,8714.7,21386.7,-,-,-,,,,,77:04:0004021:1068,c4126210-5ef5-4a3f-940d-ee8b711ce56b,,,37.8164435,55.6411241,34,POINT (37.8164435 55.6411241)
